# Drift report generated 2026-02-01T01:33:13.589022
# Source file: /Users/andrew/repo/principles-of-faith/english/chapters/chapter9_chapter_9_the_church_our_role_in_it.md
# Back translation: /Users/andrew/repo/kli-translation-pipeline_principles-of-faith/japenese/pipeline2/backtranslation/chapters/chapter9_chapter_9_the_church_our_role_in_it.md
"id","similarity","translation_quality","source","back_translation"
"109","0.9737","HIGH","4.  **Pastors (Shepherds)** - Caretakers and nurturers who protect, guide, and provide spiritual oversight for the church (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""20"" data-lang=""en"" data-type=""ref"" data-verses=""28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 20:28</span>). Pastors teach disciples the importance of community, care for others, and accountability within the body of Christ.","4.  **Pastors（shepherds）** - caretakers and nurturers who protect, guide, and provide spiritual oversight to the church（<span class=""x-scripture"" data-book=""ACT"" data-chapter=""20"" data-lang=""en"" data-type=""ref"" data-verses=""28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 20:28</span>）. Pastors teach disciples the importance of community, mutual care, and accountable involvement within the body of Christ."
"110","0.9619","HIGH","5.  **Teachers** - Instructors and trainers who clarify doctrine and help believers grow in understanding and application of God’s Word (<span class=""x-scripture"" data-book=""2TI"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""15"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Timothy 2:15</span>). Teachers equip disciples to study Scripture deeply, apply it in their daily lives, and effectively teach others.","5.  **Teachers** - leaders and trainers who clarify doctrine and help believers grow in understanding and applying God’s word（<span class=""x-scripture"" data-book=""2TI"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""15"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Timothy 2:15</span>）. Teachers equip disciples to study Scripture deeply, apply it to daily life, and teach others effectively."
"111","0.8622","MEDIUM","## Leadership Versus Gifting","## Leadership and Gifts"
"112","0.927","HIGH","A commonly misunderstood aspect of leadership in the church is the separation between the authority and responsibility of leadership, and specific giftings.","What is often misunderstood regarding church leadership is separating leadership authority and responsibility from specific gifts."
"113","0.9341","HIGH","This confusion is centered on our use of words like teacher, paster, prophet, apostle, evangelist. These words are gifts. There is not an **office** of ‘apostle’ in the New Testament church. There are people who do the work of an apostle, who have the gift or calling of apostle. Having the gift of apostle does not give them authority of responsibility.","This confusion centers on the way terms like teacher, pastor, prophet, apostle, and evangelist are used. These terms refer to gifts. There is no **office** of 『apostle』 in the New Testament church. There are people who do the work of an apostle and who have an apostolic gift and calling. However, possessing an apostolic gift does not in itself confer authority or responsibility."
"114","0.9677","HIGH","I am a skilled musician; I have played saxophone for over 20 years. I played through school and college and played semi-professionally for several summers while working with an evangelistic team. Despite me having the skill, gift, and ability to be a saxophonist, I do not have the right to come into your church and stand on the stage with the worship team.","I am a skilled musician. I have played the saxophone for over 20 years. I played throughout school and college, and while working on an evangelism team, I also played semi-professionally for several summers. Even if I have the skill, gift, and ability as a saxophonist, that does not give me the right to come to your church and take the stage with the worship team."
"115","0.9462","HIGH","Likewise, there are people gifted in being a pastor/shepherd, but that does not make them ‘THE PASTOR’ of the local church or make them ‘your’ pastor. The five-fold ministry gifts do not lead the church, the leaders (elders and deacons) do. It is very common for leaders to have specific five-fold ministry gifts, but that gift enhances their leadership, it doesn’t create it. Likewise, it's common for still-developing people with fivefold giftings to serve and aspire to leadership, but God is first interested in character, then interested in giftings. We are all to become mature, able to discern the word of God, full of the spirit, and doing good works.","Similarly, even if someone has a pastoral／shepherding gift, that does not make them the ‘pastor’ of a local church or your ‘pastor’. It is not the fivefold ministry gifts that lead the church, but the leaders (elders and deacons). While leaders often have particular fivefold gifts, those gifts enhance leadership but do not themselves produce leadership. Likewise, it is common for people with developing fivefold gifts to serve and aspire to leadership, but what God is concerned with first is character, and only then gifts. We all should become mature, discern the word of God, be filled with the Spirit, and devote ourselves to good works."
"116","0.9524","HIGH","Every leader and every gift must first submit to being a disciple, being part of the body.","All leaders and all gifts must first submit to being disciples, that is, members of the body."
"117","0.9581","HIGH","Jesus gave specific ministry gifts for the equipping of the saints for the work of the ministry. These are different from the motivational gifts (discussed later in this chapter) or manifestation gifts (discussed in the chapter on the baptisms). As disciples grow, the five-fold ministry gifts equip them for ministry, while elders and deacons provide oversight to ensure sound doctrine and practice.","Jesus gave specific ministry gifts to equip the saints for the work of ministry. These differ from the motivational gifts（covered later in this chapter）and the manifestation gifts（covered in the chapter on baptism）. As disciples grow, the fivefold ministry gifts equip them for service, and the elders and deacons oversee to ensure sound doctrine and practice are maintained."
"118","1.0","HIGH","## Your Role in the Church","## Your Role in the Church"
"119","0.8518","MEDIUM","So far in this chapter we’ve covered the leadership of the church and the core analogies for the church. Let’s build upon the specific analogy of *the body* and consider a marathon runner.","Up to this point in this chapter, we have dealt with church leadership and the primary metaphors for the church. From here, building particularly on the metaphor of the 「body」, let us consider a marathon runner."
"120","0.9885","HIGH","### You Are a Part of the Whole","### You Are Part of the Whole"
"121","0.9793","HIGH","The church, as the Body of Christ, depends on every member working together to fulfill its mission. Just as the body cannot function properly if one part is missing, the church needs each believer to actively participate, grow, and serve. Each member of the body has a very important role. To be part of the body means staying connected. A body can survive at diminished capacity without a limb, but the limb itself cannot live when separated from the body. We must be an active part of the church and not become dismembered. <span class=""x-scripture"" data-book=""HEB"" data-chapter=""10"" data-lang=""en"" data-type=""ref"" data-verses=""24"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 10:24</span> says that we should gather and not forsake the assembly.","As the body of Christ, the church depends on all its members working together to fulfill its mission. Just as a body does not function properly when part of it is missing, the church needs each believer to participate actively, grow, and serve. Each part of the body has a very important role. Being part of the body means remaining connected. A body can survive, though with diminished function, even if it lacks a limb. However, that limb itself cannot live if it is severed from the body. We must remain an active part of the church and not become detached. <span class=""x-scripture"" data-book=""HEB"" data-chapter=""10"" data-lang=""en"" data-type=""ref"" data-verses=""24"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 10:24</span> says that we should gather and not stop meeting."
"122","0.9145","MEDIUM","To really work and function together you need to fellowship! You need to know others, love others and ideally like others! Build strong relationships and friendships and repair them when they become stressed or injured. When a joint gets injured or inflamed, you need to work to rest and or reset it; so that the joint that’s dislodged doesn’t become broken! A broken and unhealing limb will eventually be separated, and you cannot be part of the body, alone.","To truly work and function together, fellowship is necessary！ We need to know, love, and ideally take delight in others！ Build strong relationships and friendships, and repair them when they become strained or hurt. When a joint is sore or inflamed, it needs rest or adjustment； so that a dislocated joint does not end up broken！ A limb that is broken and does not heal will eventually be removed, and in isolation it cannot remain part of the body."
"123","0.9658","HIGH","We don’t all have the same function. Some of us may share the Gospel from a stage, others around a dinner table. But we are ALL called to be ministers of reconciliation (<span class=""x-scripture"" data-book=""2CO"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""18-19"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Corinthians 5:18-19</span>). We have all been received into the priesthood of believers (<span class=""x-scripture"" data-book=""1PE"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""9"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Peter 2:9</span>, <span class=""x-scripture"" data-book=""REV"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Revelation 1:6</span>). This means that we're all supposed to be able to do the work of the ministry by the power of the Holy Spirit.","We do not all have the same function. One may preach the gospel from a stage, another may share it around a table. But we are all called to the ministry of reconciliation (<span class=""x-scripture"" data-book=""2CO"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""18-19"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">2 Corinthians 5:18-19</span>). We are all received into the priesthood of believers (<span class=""x-scripture"" data-book=""1PE"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""9"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Peter 2:9</span>, <span class=""x-scripture"" data-book=""REV"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Revelation 1:6</span>). This means that all of us should be able to carry out works of ministry by the power of the Holy Spirit."
"124","0.933","HIGH","The toes work with the feet, the feet with the ankles, and so on-each part contributing to the overall mission. Marathon runners must train if they want to be able to complete the race. You need to be ready-not just by learning, but by actually practicing what you’ve learned. The church, like a marathon runner, thrives when each member plays their role in unison.","The toe to the foot, the foot to the ankle, and so on- each part contributes to the mission of the whole. A marathoner must train if they want to finish. Preparation is necessary- not only by learning, but by actually putting what is learned into practice. Like a marathoner, the church shows its strength when each member, in unity, fulfills their role."
"125","0.9368","HIGH","There are a great number of people in your life that only you can possibly reach. The Pastor can't be the only one trying to shepherd them, and the Evangelist can't be the only one trying to reach them. God wants to use you to reach unbelievers by the power of His Holy Spirit. We all do the work of the ministry; the Holy Spirit helps us.","In your life there are many people whom only you may be able to reach. It should not be only pastors who shepherd them, nor only evangelists who seek to reach them. God desires to use you, by the power of the Holy Spirit, to reach unbelievers. We all do the work of ministry； the Holy Spirit helps us."
"126","0.7949","LOW","### You Need Training","### Training Is Necessary"
"127","0.9772","HIGH","Believers must train and equip for their unique roles in the church, just as a runner strengthens specific muscles for the race. You won’t be successful if you jump into a marathon and haven’t trained, and not all training is equal, you need to be adequately prepared for the race. Jesus has given specific ministry gifts to equip believers, not to do all the work themselves, but to empower every member to serve effectively in their unique roles.","Believers must train and be equipped for their particular role in the church, as a runner strengthens specific muscles for a race. You will not succeed by suddenly entering a marathon without training, and not all training is the same. You need to be adequately prepared for the race. Jesus gave particular gifts of ministry to equip believers. Not so that He Himself would do all the work, but so that each member would be empowered to serve effectively in their unique role."
"128","0.9681","HIGH","Training for a marathon will bring about transformation. You need strength and you need to transform. It’s our responsibility to submit ourselves to God and let him transform us in renewal (<span class=""x-scripture"" data-book=""ROM"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""1-2"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 12:1-2</span>). Transformation should lead you to maturity, enabling you to bear your own loads and support others. You should be able to bear MUCH fruit. This will be discussed at length in the chapter on sanctification.","Training for a marathon brings change. You need strength, and you also need to be transformed. It is our responsibility to present ourselves to God and allow Him to transform us in renewal (<span class=""x-scripture"" data-book=""ROM"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""1-2"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 12:1-2</span>). Change leads you to maturity, enabling you to carry your own load and support others. You should be able to bear much fruit. This will be addressed in detail in the chapter on sanctification."
"129","0.9387","HIGH","Training is hard, sometimes it’s uncomfortable. Sometimes the transformation you need to go through you’d much rather skip. But if you want to accomplish the goal, you need to stay on the narrow path. At times, you might need warning, comfort, or support-all offered with patience (<span class=""x-scripture"" data-book=""1TH"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""14"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Thessalonians 5:14</span>).","Training is rigorous and at times uncomfortable. Sometimes you may wish to avoid the changes you must go through. But if you want to reach the goal, you need to stay on the narrow path. At times there is admonition, comfort, or support- all offered with patience (<span class=""x-scripture"" data-book=""1TH"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""14"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Thessalonians 5:14</span>)."
"130","0.9582","HIGH","Every great marathon runner has a coach to train them, you will need a trainer to help you. Of course, you have the Holy Spirit, but He often relies on His coaches, the mature men and women of God, in the Body of Christ that you are called to work alongside.","Every excellent marathoner has a coach who trains them. You also need trainers who can help you. Of course, you have the Holy Spirit. But the Holy Spirit often works through His coaches- mature men and women of God within the body of Christ with whom you are called to labor."
"131","0.9245","HIGH","As individuals we need to submit ourselves first and foremost to God and secondly, in this context, to a body of believers. Submission in the church means honoring godly leadership (<span class=""x-scripture"" data-book=""HEB"" data-chapter=""13"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 13:17</span>) and submitting to one another in humility (<span class=""x-scripture"" data-book=""EPH"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""21"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 5:21</span>).","As an individual, you must first and foremost submit yourself to God, and then, in this context, submit to the gathering of believers. Obedience in the church means honoring godly leadership (<span class=""x-scripture"" data-book=""HEB"" data-chapter=""13"" data-lang=""en"" data-type=""ref"" data-verses=""17"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 13:17</span>) and humbly submitting to one another (<span class=""x-scripture"" data-book=""EPH"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""21"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 5:21</span>)."
"132","0.9137","MEDIUM","Submission can be difficult, especially when you have experienced broken trust or failed leadership previously. This does not imply blind obedience or control but reflects a spirit of reverence and cooperation. Worldly submission is demanded by those in authority and can be degrading and lead to resentment. Biblical submission rooted in humility and discernment strengthens the church and fosters accountability. Be willing to listen to guidance and constructive feedback.","Submitting can be difficult, especially if you have previously experienced a breach of trust or failed leadership. This does not mean blind obedience or domination； it expresses a spirit of reverence and cooperation. Worldly obedience is demanded by those in authority and can lead to servility or resentment. Biblical obedience, rooted in humility and discernment, strengthens the church and fosters accountability. Maintain a posture that listens to guidance and constructive feedback."
"133","0.8922","MEDIUM","Now that we’ve set a strong foundation - you a meaningful part of the body but need training - let’s get down to finding where you fit.","A solid foundation has been laid - you are a meaningful member of the body, but training is necessary - so now let’s find where you fit."
"134","0.7514","LOW","### Finding Where You Fit","### Finding Your Place"
"135","0.9926","HIGH","Finding your role in the church involves seeking God’s guidance, understanding your spiritual gifts, and actively engaging with your church community. It is a journey of prayer, exploration, and growth, where you discover how God has uniquely equipped you to contribute to His kingdom. It's very important to note that your role in the church will likely change over time and is not likely to be the same throughout your entire life.","Finding your role in the church involves seeking God’s guidance, understanding your spiritual gifts, and actively engaging in the church community. It is a journey of prayer, exploration, and growth- a process of discovering how God has uniquely equipped you to contribute to His kingdom. It is very important to note that your role in the church is likely to change over time and is unlikely to remain the same throughout your life."
"136","0.929","HIGH","Here’s a practical approach to help you find your place, they are presented as a series of steps for clarity, but you will likely repeat the same step multiple times over the course of your walk with God.","Below are practical efforts to help you find your place. They are presented as a series of steps for clarity, but in your walk with God you will likely repeat the same steps many times."
"137","0.9932","HIGH","#### Step 1 - Seek God’s Guidance Through Prayer and the Word","#### Step 1 - Seek God’s Guidance through Prayer and the Word"
"138","0.9844","HIGH","Start by **seeking God’s guidance through prayer**. God is the ultimate source of your purpose and calling (<span class=""x-scripture"" data-book=""JER"" data-chapter=""29"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Jeremiah 29:11</span>). Pray regularly for clarity about how you can serve in the church, asking Him to reveal your spiritual gifts and passions. Trust that He will direct your steps as you surrender your plans to His will (<span class=""x-scripture"" data-book=""PRO"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""5-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Proverbs 3:5-6</span>).","Begin by **seeking God’s guidance through prayer**. God is the ultimate source of your purpose and calling (<span class=""x-scripture"" data-book=""JER"" data-chapter=""29"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Jeremiah 29:11</span>). Pray regularly for clarity about how you can serve in the church, and ask Him to reveal your spiritual gifts and passions. Trust that as you submit your plans to His will, the Lord will make your paths straight (<span class=""x-scripture"" data-book=""PRO"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""5-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Proverbs 3:5-6</span>)."
"139","0.9749","HIGH","**Study the Word of God** to deepen your understanding of the church’s mission and your role within it. Key passages such as 1 Corinthians 12 and <span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""11-12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 4:11-12</span> highlight spiritual gifts and the diversity of roles in the Body of Christ. Reflect on examples of individuals in Scripture who discovered and fulfilled their roles, like Paul, Timothy, and Lydia.","To deepen your understanding of the church’s mission and your role within it, **study God’s Word**. Key passages such as 1 Corinthians 12 and <span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""11-12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 4:11-12</span> highlight spiritual gifts and the diversity of roles in the body of Christ. Reflect on examples of biblical figures who found and fulfilled their roles, such as Paul, Timothy, and Lydia."
"140","0.9505","HIGH","#### Step 2 - Identify Your Gifts, Passions, and Skills","#### Step 2 - Discern Your Gifts, Passions, and Skills"
"141","0.8255","LOW","Identifying your **spiritual gifts** is an essential step. You may find taking a spiritual gifts assessment helpful. These gifts are given by God to build up the church. There are several classes of gifts listed in the New Testament:","Discerning your spiritual gifts is an essential step。Taking a spiritual gifts assessment may be helpful。These gifts are given by God to build up the church。The New Testament lists several types of gifts："
"142","0.9935","HIGH","- **Motivational Gifts** given by God: <span class=""x-scripture"" data-book=""ROM"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""6-8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 12:6-8</span>","- **Motivational gifts** given by God: <span class=""x-scripture"" data-book=""ROM"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""6-8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 12:6-8</span>"
"143","0.7375","CRITICAL","- Discussed after this list.","- Explained after this list。"
"144","0.9504","HIGH","- Five-Fold Ministry Gifts given by Jesus: <span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""11-13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 4:11-13</span>","- **Fivefold ministry gifts** given by Jesus: <span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""11-13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 4:11-13</span>"
"145","0.6898","CRITICAL","- Discussed previously in this chapter.","- Explained in an earlier section of this chapter。"
"146","0.9466","HIGH","- Manifestation Gifts given by the Holy Spirit: <span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""8-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:8-10</span>","- **Manifestation gifts** given by the Holy Spirit: <span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""8-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:8-10</span>"
"147","0.8249","LOW","- Discussed in the chapter on baptism.","- Explained in the chapter on Baptism。"
"148","0.9354","HIGH","The **motivational gifts** reflect how a believer is wired to think, feel, and act. They motivate believers to serve in specific ways that build up the church. Each gift complements the others, ensuring the church operates as a unified body with diverse roles (<span class=""x-scripture"" data-book=""ROM"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""4-5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 12:4-5</span>). They operate as grace-given abilities (Greek: ***charis** - khar'-ece - **G5463 -** an unearned gift*) meaning that they are given from God, not earned or learned. While the gifts come from God, a person who has a gift can become more proficient in using it.","**Motivational gifts** reflect how believers are wired to think, feel, and act。They motivate believers to serve in specific ways that build up the church。Each gift complements the others and ensures that the church functions as one body with diverse roles（<span class=""x-scripture"" data-book=""ROM"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""4-5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 12:4-5</span>）。They operate as abilities given by grace（Greek: ***charis** - khar'-ece - **G5463 -** a gift not obtained by oneself*）。That is, they are not acquired or learned, but given by God。The gifts come from God, yet the person who has them can become more skilled in using them。"
"149","0.908","MEDIUM","The motivational gifts are:","Motivational gifts are:"
"150","0.9634","HIGH","1.  **Prophecy** - A God-given inclination to boldly declare truth, often with a focus on conviction and righteousness, guiding others to align with God’s Word.\\*","1.  **Prophecy** - A God-given inclination to boldly declare truth。Often focuses on conviction and righteousness, guiding others to align with God’s word。\\*"
"151","0.9191","MEDIUM","2.  **Service (Helps)** - Meets practical needs through acts of service and assistance to support others.","2.  **Service (Helps)** - Meets practical needs and supports others through acts of service and help。"
"152","0.9273","HIGH","3.  **Teaching** - Explains and clarifies truth, helping others understand and apply God’s Word.","3.  **Teaching** - Explains and clarifies truth, helping others understand and apply God’s word。"
"153","0.9427","HIGH","4.  **Exhortation (Encouragement)** - Motivates, encourages, and comforts others to inspire growth and perseverance.","4.  **Exhortation (Encouragement)** - Motivates, encourages, and comforts others to promote growth and perseverance。"
"154","0.9306","HIGH","5.  **Giving** - Provides resources generously to meet needs and advance God’s work without seeking recognition.","5.  **Giving** - Generously provides resources to meet needs and advance God’s work without seeking recognition。"
"155","0.9014","MEDIUM","6.  **Leadership (Administration)** - Organizes and directs others to accomplish goals with vision and efficiency.","6.  **Leadership (Administration)** - Organizes and leads people, with vision and efficiency, to achieve goals。"
"156","0.929","HIGH","7.  **Mercy** - Shows compassion and care to comfort and support those who are hurting or in need.","7.  **Mercy** - Shows compassion and care to comfort and support the hurting and those in need。"
"157","0.9185","MEDIUM","\\* Prophecy used in the context of Romans is understood to be different than prophecy as a Holy Spirit manifestation gift (1 Corinthians). The Greek word used is the same in both scriptures, but the context is different. For a more in-depth study of the difference, I recommend reading:","\\* Prophecy as used in the context of Romans is understood to differ from prophecy as a manifestation gift of the Holy Spirit（1 Corinthians）。The Greek word used in both passages is the same, but the contexts differ。To study the differences more deeply, we recommend reading:"
"158","0.9471","HIGH","- *The Gift of Prophecy* by Kenneth E. Hagin ([www.rhema.org](http://www.rhema.org))","- *The Gift of Prophecy* by Kenneth E. Hagin（[www.rhema.org](http://www.rhema.org)）"
"159","1.0","HIGH","<!-- -->","<!-- -->"
"160","0.9808","HIGH","- *The Gifts and Ministries of the Holy Spirit* by Lester Sumrall","- *Gifts and Ministries of the Holy Spirit* by Lester Sumrall"
"161","0.9667","HIGH","As you identify your gifts, consider your **passions and skills**. God often calls us to serve in areas we’re passionate about or skilled in (<span class=""x-scripture"" data-book=""EXO"" data-chapter=""31"" data-lang=""en"" data-type=""ref"" data-verses=""2-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Exodus 31:2-6</span>). Reflect on what excites you about serving God and others, and think about how your professional skills, hobbies, and life experiences might contribute to ministry.","When discerning your gifts, consider your **passions and skills**. God often calls us to serve in areas where we are passionate or skilled (<span class=""x-scripture"" data-book=""EXO"" data-chapter=""31"" data-lang=""en"" data-type=""ref"" data-verses=""2-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Exodus 31:2-6</span>). Reflect on what excites your heart about serving God and people, and consider how your professional skills, hobbies, and life experiences might contribute to ministry."
"162","0.9921","HIGH","Seek guidance from **leaders and mentors** who can provide wisdom and insight (<span class=""x-scripture"" data-book=""PRO"" data-chapter=""15"" data-lang=""en"" data-type=""ref"" data-verses=""22"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Proverbs 15:22</span>). Meet with a pastor or ministry leader to discuss your interests and ask for honest feedback about where you might fit best. Pray about the feedback you receive. Consider joining a discipleship group to receive training and ongoing support.","Seek guidance from **leaders and mentors** who can offer wisdom and insight (<span class=""x-scripture"" data-book=""PRO"" data-chapter=""15"" data-lang=""en"" data-type=""ref"" data-verses=""22"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Proverbs 15:22</span>). Meet with pastors and ministry leaders to discuss your interests, and ask for candid feedback about where you might fit best. Pray over the feedback you receive. Consider joining a discipleship group for training and ongoing support."
"163","0.9672","HIGH","#### Step 3 - Be Faithful Now","#### Step 3 - Be faithful now"
"164","0.9729","HIGH","The parable of the talents (<span class=""x-scripture"" data-book=""MAT"" data-chapter=""25"" data-lang=""en"" data-type=""ref"" data-verses=""14-30"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 25:14-30</span>) reminds us that we need to be faithful in little things to be trusted in great things (<span class=""x-scripture"" data-book=""LUK"" data-chapter=""16"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Luke 16:10</span>).","The Parable of the Talents (<span class=""x-scripture"" data-book=""MAT"" data-chapter=""25"" data-lang=""en"" data-type=""ref"" data-verses=""14-30"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 25:14-30</span>) reminds us that we must be faithful in small things in order to be entrusted with greater ones (<span class=""x-scripture"" data-book=""LUK"" data-chapter=""16"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Luke 16:10</span>)."
"165","0.8968","MEDIUM","**Get involved and serve** in various ministries to explore where God is calling you. Start small by volunteering in areas of need within your church and in ministries they support. For example:","To discern where God is calling you, start by **getting involved and serving**. Begin small by volunteering in areas of need in your church and its support ministries. For example:"
"166","0.9326","HIGH","- Join the hospitality team, children’s ministry, or outreach programs. Consider leading a discipleship-oriented group for new believers on this book *Principles of Faith,* using the group discussions questions and end-of-chapter activities to facilitate dialogue.","- Join a welcome team, children’s ministry, or outreach program. Consider leading a discipleship-oriented group for new believers based on this book, *Principles of Faith,* using the discussion questions and end-of-chapter activities to foster dialogue."
"167","0.9434","HIGH","- Be open to stepping outside your comfort zone to discover new opportunities.","- Step out of your comfort zone and be open to discovering new opportunities."
"168","1.0","HIGH","- Observe where God works through you and where you feel most effective.","- Observe where God works through you and where you feel most effective."
"169","0.9607","HIGH","Practice giving. We can give to the church in many important ways, and we are instructed to do so to accomplish the mission.","Practice giving. We can give to the church in various important ways, and we are taught to do so in order to fulfill the mission."
"170","0.9573","HIGH","- Time - we can give our time and volunteer. When we give our time, we use our efforts and our talents. This can also be a great way to learn new skills and increase existing ones.","- Time - We can give our time and serve as volunteers. When we give our time, we use our efforts and gifts. This can also be a great way to learn new skills and develop existing ones."
"171","0.9657","HIGH","- Resources - we can give of our resources. Most commonly today this is probably giving financially to the church and to ministries (not just the “institution”, but those in need in the church). Giving money is useful, because the church can buy needed resources with it, but people have given their physical resources beyond money, for example extra homes, clothing, cars, food, building materials, tools, etc. In <span class=""x-scripture"" data-book=""ACT"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""32-35"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 4:32-35</span> we see an example of early believers giving freely, sharing proceeds from sale of extra lands and homes and giving so that ‘none had need’.","- Resources - We can give our resources. The most common today is probably financial giving to the church or ministries (not just the “institution,” but to people in need within the church). Giving is beneficial. The church can purchase necessary supplies with it. However, people have given not only money but also tangible resources such as an extra house, clothing, cars, food, building materials, and tools. <span class=""x-scripture"" data-book=""ACT"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""32-35"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 4:32-35</span> shows an example of the early believers giving generously, selling extra land or houses and sharing the proceeds, so that ‘no one was in need.’"
