# Drift report generated 2026-01-30T01:21:24.015682
# Source file: /Users/andnie01/repo/pers/principles-of-faith/english/chapters/chapter14_back_4_end_of_chapter_activities.md
# Back translation: /Users/andnie01/repo/pers/kli-translation-pipeline_principles-of-faith/spanish/pipeline2/backtranslation/chapters/chapter14_back_4_end_of_chapter_activities.md
"id","similarity","translation_quality","source","back_translation"
"311","0.9899","HIGH","1.  ***Read <span class=""x-scripture"" data-book=""HEB"" data-chapter=""9"" data-lang=""en"" data-type=""ref"" data-verses=""15"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 9:15</span> and <span class=""x-scripture"" data-book=""1TI"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""5-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 2:5-6</span> Together (10 Minutes):***","1.  ***Read <span class=""x-scripture"" data-book=""HEB"" data-chapter=""9"" data-lang=""en"" data-type=""ref"" data-verses=""15"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 9:15</span> and <span class=""x-scripture"" data-book=""1TI"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""5-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 2:5-6</span> together (10 minutes):***"
"312","0.9927","HIGH","- *Reflect on Jesus’ role as the Mediator who bridges the gap between humanity and God.*","- *Reflect on Jesus' role as the Mediator who bridges the gap between humanity and God.*"
"313","0.9937","HIGH","2.  ***Discussion (10 Minutes):***","2.  ***Discussion (10 minutes):***"
"314","1.0","HIGH","- *Why is Jesus uniquely qualified to be the Mediator of the New Covenant?*","- *Why is Jesus uniquely qualified to be the Mediator of the New Covenant?*"
"315","0.9772","HIGH","- *How does His mediating work bring us closer to God?*","- *How does His mediating work draw us closer to God?*"
"316","0.9919","HIGH","3.  ***Personal Application (5 Minutes):***","3.  ***Personal Application (5 minutes):***"
"317","0.986","HIGH","- *Encourage participants to write down one area in their lives where they need to rely on Jesus as their Mediator-whether for forgiveness, guidance, or restoration.*","- *Encourage participants to write down an area in their lives in which they need to depend on Jesus as their Mediator-whether for forgiveness, guidance, or restoration.*"
"318","1.0","HIGH","## *Chapter 8 -* Holy Spirit-Comforter, Guide, and Power","## *Chapter 8 -* Holy Spirit-Comforter, Guide, and Power"
"319","1.0","HIGH","### Activity 1: Talking with God","### Activity 1: Talking with God"
"320","1.0","HIGH","#### Purpose:","#### Purpose:"
"321","1.0","HIGH","*Teach participants how to talk with God.*","*Teach participants how to talk with God.*"
"322","1.0","HIGH","#### Instructions:","#### Instructions:"
"323","0.9677","HIGH","1.  ***Review &amp; Teach (5 Minutes):***","1.  ***Review and teach (5 minutes):***"
"324","0.9607","HIGH","- Based on the material in the chapter, starting with the section: “Building a relationship with the Holy Spirit” &amp; the included appendix “Hearing the Voice of God”.","- Based on the chapter material, beginning with the section: “Building a Relationship with the Holy Spirit” and the included appendix “Listening to the Voice of God”."
"325","0.9893","HIGH","2.  ***Guided Prayer Time (15 Minutes):***","2.  ***Guided prayer time (15 minutes):***"
"326","1.0","HIGH","- *Lead the group in a time of prayer:*","- *Lead the group in a time of prayer:*"
"327","0.9928","HIGH","- *Ask God to Speak to them, to reveal Himself to them.*","- *Ask God to speak to them, to reveal Himself to them.*"
"328","0.9401","HIGH","- *Help them listen and speak aloud (privately) what they sense God is speaking.*","- *Help them listen and say out loud (privately) what they feel God is saying to them.*"
"329","0.9627","HIGH","### Activity 2: Recognizing the Spirit’s Voice (Reflection and Sharing)","### Activity 2: Recognizing the voice of the Spirit (Reflection and sharing)"
"330","1.0","HIGH","#### Purpose:","#### Purpose:"
"331","0.9787","HIGH","*Help participants reflect on how they have experienced the Holy Spirit’s guidance and learn to recognize His voice more clearly, perhaps based on Activity 1.*","*Help participants reflect on how they have experienced the guidance of the Holy Spirit and learn to recognize His voice more clearly, perhaps from Activity 1.*"
"332","1.0","HIGH","#### Instructions:","#### Instructions:"
"333","0.9872","HIGH","1.  ***Personal Reflection (5 Minutes):***","1.  ***Personal reflection (5 minutes):***"
"334","0.9783","HIGH","- *Ask participants to think about a time when they felt led, guided, or comforted by the Holy Spirit.*","- *Ask participants to think of a time when they felt directed, guided, or comforted by the Holy Spirit.*"
"335","0.972","HIGH","- *Prompt: “What was the situation? How did you know it was the Holy Spirit speaking to you?” “What did it make you feel?”*","- *Prompts: “What was the situation? How did you know it was the Holy Spirit speaking to you?” “How did it make you feel?”*"
"336","0.9834","HIGH","2.  ***Group Sharing (10 Minutes):***","2.  ***Group sharing (10 minutes):***"
"337","0.9853","HIGH","- *Divide into small groups and share reflections.*","- *Divide into small groups and share your reflections.*"
"338","0.9873","HIGH","## Chapter 9 - The Church and Our Role in It","## Chapter 9 - The Church and our role in it"
"339","0.9811","HIGH","### Activity 1: Exploring Biblical Images of the Church (Reflection and Sharing)","### Activity 1: Exploring the biblical images of the Church (Reflection and sharing)"
"340","1.0","HIGH","#### Purpose:","#### Purpose:"
"341","0.9783","HIGH","Help participants understand and connect with the diverse biblical images of the church.","Help participants understand and connect with the various biblical images of the church."
"342","1.0","HIGH","#### Instructions:","#### Instructions:"
"343","0.993","HIGH","1.  **Divide into Small Groups:** Assign each group one biblical image of the church (e.g., Body, Bride, Temple, Flock, Family).","1.  **Divide into small groups:** Assign each group a biblical image of the church (e.g., Body, Bride, Temple, Flock, Family)."
"344","0.9844","HIGH","2.  **Group Study:**","2.  **Group study:**"
"345","1.0","HIGH","- Read the Scripture associated with the image.","- Read the Scripture associated with the image."
"346","0.9873","HIGH","- Discuss: *“What does this image reveal about the church’s purpose and character? How can we live out this aspect of the church in our community?”*","- Discuss: *“What does this image reveal about the purpose and character of the church? How can we live out this aspect of the church in our community?”*"
"347","0.9041","MEDIUM","3.  **Sharing Insights:** Each group presents their findings to the whole group.","3.  **Share ideas:** Each group presents its findings to the whole group."
"348","0.9896","HIGH","### Activity 2: Helping others find their Role in the Church (Practical Exploration)","### Activity 2: Helping others find their role in the Church (Practical exploration)"
"349","1.0","HIGH","#### Purpose:","#### Purpose:"
"350","1.0","HIGH","Encourage participants to identify their unique role in the Body of Christ.","Encourage participants to identify their unique role in the Body of Christ."
"351","1.0","HIGH","#### Instructions:","#### Instructions:"
"352","0.9192","MEDIUM","1.  **Self-Reflection (5 Minutes):**","1.  **Personal reflection (5 minutes):**"
"353","0.9998","HIGH","- Using the list of gifts from the chapter: Prophecy, Service, Teaching, Exhortation, Giving, Leadership, Mercy","- Using the list of gifts from the chapter: Prophecy, Service, Teaching, Exhortation, Giving, Leadership, Mercy"
"354","0.9912","HIGH","- Ask participants to reflect: *“Which gifts or talents has God given me? Where do I feel most effective or joyful in serving?” “What gifts and talents do I see in the people here with me?”*","- Ask participants to reflect: *“What gifts or talents has God given me? Where do I feel most effective or joyful when serving?” “What gifts and talents do I see in the people who are here with me?”*"
"355","0.9622","HIGH","2.  **Group Discussion (10 Minutes):**","2.  **Group discussion (10 minutes):**"
"356","0.9279","HIGH","- Split into small groups.","- Divide into small groups."
"357","0.9685","HIGH","- Taking turns: *“Share with each other the gifts and talents you see them developing and operating in. For the person receiving, how does this resonate with you?”*","- Take turns: *“Share with one another the gifts and talents you see that you are developing and operating in. For the person receiving, how does this resonate with you?”*"
"358","0.9772","HIGH","3.  **Action Plan (5 Minutes):**","3.  **Action plan (5 minutes):**"
"359","1.0","HIGH","- Encourage participants to write down the gifts they talked about and one way they will use their gift to serve in the coming week.","- Encourage participants to write down the gifts they talked about and one way they will use their gift to serve in the coming week."
"360","0.9733","HIGH","### Activity 3: The Church’s Mission in Action (Brainstorming and Application)","### Activity 3: The Mission of the Church in Action (brainstorming and application)"
"361","1.0","HIGH","#### Purpose:","#### Purpose:"
"362","0.9087","MEDIUM","Inspire participants to engage in the church’s upward, inward, and outward mission.","Inspire participants to commit to the Church's upward, internal, and external mission."
"363","1.0","HIGH","#### Instructions:","#### Instructions:"
"364","0.9607","HIGH","1.  **Divide into Three Teams:** Assign each team one dimension of the church’s mission:","1.  **Divide into three teams:** Assign each team a dimension of the mission of the Church:"
"365","0.9785","HIGH","- **Upward:** Worship and glorifying God.","- **Upward:** Worship and glorification of God."
"366","0.7831","LOW","- **Inward:** Building up the body of Christ.","- **Internal:** Edification of the body of Christ."
"367","0.9","MEDIUM","- **Outward:** Reaching the world with the Gospel.","- **External:** Reaching the world with the Gospel."
"368","0.9576","HIGH","2.  **Team Brainstorm (10 Minutes):**","2.  **Team brainstorming (10 minutes):**"
"369","0.999","HIGH","- Each team discusses practical ways to live out their assigned mission within the church and community.","- Each team discusses practical ways to live out their assigned mission within the church and the community."
"370","0.9296","HIGH","- Examples: Hosting a worship night (upward), organizing a small group (inward), volunteering at a community outreach event (outward).","- Examples: Organize a night of worship (upward), organize a small group (internal), volunteer at a community outreach event (external)."
"371","0.9828","HIGH","3.  **Group Sharing (10 Minutes):**","3.  **Group sharing (10 minutes):**"
"372","0.9868","HIGH","- Each team shares their ideas, focusing on how they can inspire the broader group to act.","- Each team shares their ideas, focusing on how they can inspire the wider group to act."
"373","0.9941","HIGH","## Chapter 10 - Sanctified-Set Apart for God’s Purpose","## Chapter 10 - Sanctified-Set Apart for God's Purpose"
"374","0.9846","HIGH","### Activity 1: Trusting the Process of Sanctification (Encouragement and Prayer)","### Activity 1: Trusting the process of sanctification (encouragement and prayer)"
"375","1.0","HIGH","#### Purpose:","#### Purpose:"
"376","0.9921","HIGH","Reassure participants that sanctification is a lifelong journey and encourage them to trust God’s timing and work.","Reassure participants that sanctification is a lifelong journey and encourage them to trust in God's timing and work."
"377","1.0","HIGH","#### Instructions:","#### Instructions:"
"378","0.9046","MEDIUM","1.  **Scripture Reading (5 Minutes):**","1.  **Bible reading (5 minutes):**"
"379","0.9963","HIGH","- Read <span class=""x-scripture"" data-book=""PHP"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Philippians 1:6</span> (*“He who began a good work in you will carry it on to completion until the day of Christ Jesus.”*).","- Read <span class=""x-scripture"" data-book=""PHP"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Philippians 1:6</span> (*“He who began a good work in you will bring it to completion until the day of Christ Jesus.”*)."
"380","0.9622","HIGH","2.  **Group Discussion (10 Minutes):**","2.  **Group discussion (10 minutes):**"
"381","0.9497","HIGH","- Ask: *“How does this verse encourage us when sanctification feels slow?”*","- Ask: *“¿How does this verse encourage us when sanctification feels slow?”*"
"382","0.9638","HIGH","- Discuss: *“What practical ways can we remind ourselves to trust God in this process?”*","- Discuss: *“¿In what practical ways can we remind ourselves to trust God in this process?”*"
"383","0.979","HIGH","3.  **Prayer Circle (5 Minutes):**","3.  **Prayer circle (5 minutes):**"
"384","0.9984","HIGH","- Close by praying for one another, specifically asking for patience, trust, and joy in the journey of sanctification.","- Close by praying for one another, specifically asking for patience, trust, and joy on the journey of sanctification."
"385","0.9471","HIGH","### Activity 2: Removing Negative Habits (Reflection and Trigger Awareness)","### Activity 2: Eliminate negative habits (reflection and awareness of triggers)"
"386","1.0","HIGH","#### Purpose:","#### Purpose:"
"387","0.9978","HIGH","Help participants identify negative habits that hinder sanctification and learn to recognize the triggers and cues that lead to those behaviors.","Help participants identify the negative habits that hinder sanctification and learn to recognize the triggers and cues that lead to those behaviors."
"388","1.0","HIGH","#### Instructions:","#### Instructions:"
"389","0.9919","HIGH","1.  **Reflection (5 Minutes):**","1.  **Reflection (5 minutes):**"
"390","1.0","HIGH","- Provide a worksheet with these prompts:","- Provide a worksheet with these prompts:"
"391","0.934","HIGH","- *“What habit or behavior is hindering your spiritual growth?”*","- *“¿What habit or behavior is hindering your spiritual growth?”*"
"392","0.8894","MEDIUM","- *“What situations, emotions, or thoughts usually lead to this habit?”* (trigger/queue identification).","- *“¿What situations, emotions, or thoughts usually lead to this habit?”* (identification of triggers/cues)."
"393","0.9688","HIGH","- Example triggers to consider: stress, boredom, peer pressure, time of day, or specific locations.","- Examples of triggers to consider: stress, boredom, peer pressure, time of day, or specific places."
"394","0.9447","HIGH","2.  **Negative Habit Examples List:**","2.  **List of examples of negative habits:**"
"395","1.0","HIGH","- **Complaining or gossiping** - Speaking negatively about others instead of offering grace.","- **Complaining or gossiping** - Speaking negatively about others instead of offering grace."
"396","0.9441","HIGH","- **Reacting in anger or impatience** - Quick tempers or unkind responses in stressful situations.","- **Reacting with anger or impatience** - Outbursts of anger or unkind responses in stressful situations."
"397","0.9829","HIGH","- **Overuse of social media or entertainment** - Spending excessive time on distractions that prevent meaningful spiritual growth.","- **Excessive use of social media or entertainment** - Spending excessive time on distractions that hinder meaningful spiritual growth."
"398","0.9952","HIGH","- **Avoiding difficult conversations** - Not addressing conflicts in relationships, leading to unresolved tension.","- **Avoiding difficult conversations** - Not addressing conflicts in relationships, which leads to unresolved tension."
"399","1.0","HIGH","- **Procrastination or laziness** - Delaying responsibilities or neglecting purposeful tasks.","- **Procrastination or laziness** - Delaying responsibilities or neglecting purposeful tasks."
"400","0.9789","HIGH","- **Holding onto grudges or bitterness** - Allowing unforgiveness to take root in your heart.","- **Clinging to grudges or bitterness** - Allowing unforgiveness to take root in your heart."
"401","0.9904","HIGH","- **Overindulging in food, shopping, or other comforts** - Turning to these for coping instead of seeking God’s peace.","- **Overindulging in food, shopping, or other comforts** - Turning to these things to cope instead of seeking God's peace."
"402","0.9479","HIGH","- **Dwelling on negative thoughts** - Allowing worry, fear, or envy to dominate your mindset.","- **Focusing on negative thoughts** - Allowing worry, fear, or envy to dominate your way of thinking."
"403","0.9633","HIGH","3.  **Group Discussion (10 Minutes):**","3.  **Group discussion (10 minutes):**"
"404","0.9571","HIGH","- Divide into small groups. Each participant shares one habit they want to remove and its triggers (if comfortable).","- Divide the participants into small groups. Each participant shares a habit they want to eliminate and its triggers (if they feel comfortable)."
"405","0.9424","HIGH","- Discuss: *“What can you do to interrupt or avoid these triggers?”* (e.g., pause and pray, change your environment, seek accountability).","- Discuss: *«¿What can you do to interrupt or avoid these triggers?»* (e.g., pause and pray, change your environment, seek accountability)."
"406","0.8904","MEDIUM","4.  **Wrap-Up (5 Minutes):**","4.  **Closing (5 minutes):**"
"407","1.0","HIGH","- Encourage participants to commit to replacing the negative habit with a positive one (see Activity 2).","- Encourage participants to commit to replacing the negative habit with a positive one (see Activity 2)."
"408","0.9845","HIGH","- Pray for God’s guidance and strength in identifying and breaking these habits.","- Pray for God's guidance and strength to identify and break these habits."
"409","0.9769","HIGH","### Activity 3: Establishing Positive Habits (Building New Patterns and Rewards)","### Activity 3: Establish positive habits (building new patterns and rewards)"
"410","1.0","HIGH","#### Purpose:","#### Purpose:"
"411","0.9745","HIGH","Guide participants in creating positive habits that align with their sanctification journey by emphasizing consistent actions and their spiritual rewards.","Guide participants in creating positive habits that align with their path of sanctification, emphasizing consistent actions and their spiritual rewards."
"412","1.0","HIGH","#### Instructions:","#### Instructions:"
"413","0.9919","HIGH","1.  **Reflection (5 Minutes):**","1.  **Reflection (5 minutes):**"
"414","1.0","HIGH","- Ask participants to think about areas where they can grow spiritually and consider habits they could implement.","- Ask participants to think about areas where they can grow spiritually and consider habits they could implement."
"415","0.9117","MEDIUM","- Prompt: *“What habit can I add to strengthen my walk with God or reflect His character in my daily life?”*","- Prompt: *«¿What habit can I add to strengthen my walk with God or reflect His character in my daily life?»*"
"416","0.9469","HIGH","2.  **Positive Habit Examples List:**","2.  **List of examples of positive habits:**"
"417","0.9755","HIGH","- **Daily prayer** - Setting aside time to connect with God at the start or end of your day.","- **Daily prayer** - Set aside time to connect with God at the beginning or end of your day."
"418","0.966","HIGH","- **Bible reading or study** - Establishing a regular time to read, meditate, and apply Scripture.","- **Bible reading or study** - Set a regular time to read, meditate on, and apply Scripture."
"419","0.9578","HIGH","- **Gratitude journaling** - Writing down three things you’re thankful for each day to shift your focus.","- **Gratitude journal** - Write down three things each day that you are grateful for to shift your focus."
"420","0.9498","HIGH","- **Serving others** - Finding small, regular ways to help or encourage someone in need.","- **Serve others** - Find small and regular ways to help or encourage someone who needs it."
"421","0.9442","HIGH","- **Speaking words of affirmation** - Intentionally encouraging a family member, friend, or coworker.","- **Speak words of affirmation** - Intentionally encourage a family member, friend, or coworker."
"422","0.9742","HIGH","- **Scripture memorization** - Learning one verse a week to meditate on God’s truth.","- **Scripture memorization** - Learn one verse per week to meditate on God’s truth."
"423","0.9563","HIGH","- **Practicing silence or solitude** - Taking a few minutes daily to sit quietly and listen for God’s voice.","- **Practice silence or solitude** - Take a few minutes daily to sit in silence and listen to God’s voice."
"424","0.9228","HIGH","- **Engaging in fellowship** - Regularly attending a small group or church to build connections and accountability.","- **Participate in fellowship** - Attend a small group or church regularly to build connections and accountability."
"425","0.9831","HIGH","3.  **Building the Habit (10 Minutes):**","3.  **Building the habit (10 minutes):**"
"426","0.9806","HIGH","- Guide participants to break the habit into three components:","- Guide participants to break down the habit into three components:"
"427","0.9791","HIGH","- **Action:** Define the habit clearly (e.g., *“Spend 5 minutes in prayer every morning before breakfast.”*).","- **Action:** Define the habit clearly (e.g., *“Dedicate 5 minutes to prayer each morning before breakfast.”*)."
"428","0.9686","HIGH","- **Cues:** Identify what will remind them to practice the habit (e.g., time of day, placing a Bible on their nightstand).","- **Cues:** Identify what will remind you to practice the habit (e.g., the time of day, placing a Bible on your nightstand)."
"429","1.0","HIGH","- **Rewards:** Reflect on the spiritual rewards of consistency (e.g., *“This will give me peace and help me trust God more deeply.”*).","- **Rewards:** Reflect on the spiritual rewards of consistency (e.g., *“This will give me peace and help me trust God more deeply.”*)."
"430","0.9837","HIGH","4.  **Group Sharing (5 Minutes):**","4.  **Group sharing (5 minutes):**"
"431","0.9832","HIGH","- In pairs or small groups, participants share the habit they want to establish and their plan for implementation.","- In pairs or small groups, participants share the habit they wish to establish and their implementation plan."
"432","1.0","HIGH","5.  **Closing:**","5.  **Closing:**"
"433","0.9946","HIGH","- Encourage participants to write down their new habit and share it with an accountability partner to encourage follow-through.","- Encourage participants to write down their new habit and share it with an accountability partner to foster follow-through."
"434","1.0","HIGH","## Chapter 11 - Baptisms-Water and Spirit","## Chapter 11 - Baptisms-Water and Spirit"
"435","0.9342","HIGH","### Activity 1: Exploring Baptismal Significance (Reflection and Sharing)","### Activity 1: Exploring the meaning of baptism (Reflection and sharing)"
"436","1.0","HIGH","#### Purpose:","#### Purpose:"
"437","0.977","HIGH","Help participants reflect on the theological and personal significance of baptism in their spiritual journey.","Help participants reflect on the theological and personal meaning of baptism in their spiritual journey."
"438","1.0","HIGH","#### Instructions:","#### Instructions:"
"439","0.9963","HIGH","1.  **Scripture Study (5 Minutes):**","1.  **Scripture Study (5 minutes):**"
"440","1.0","HIGH","- Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 6:3-4</span> and <span class=""x-scripture"" data-book=""ACT"" data-chapter=""19"" data-lang=""en"" data-type=""ref"" data-verses=""1-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 19:1-6</span>.","- Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 6:3-4</span> and <span class=""x-scripture"" data-book=""ACT"" data-chapter=""19"" data-lang=""en"" data-type=""ref"" data-verses=""1-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 19:1-6</span>."
"441","0.9844","HIGH","- Ask: *“How do these passages deepen your understanding of water baptism and Spirit baptism?”*","- Ask: *“How do these passages deepen your understanding of water baptism and baptism in the Spirit?”*"
"442","1.0","HIGH","2.  **Group Reflection (10 Minutes):**","2.  **Group Reflection (10 Minutes):**"
"443","1.0","HIGH","- In pairs or small groups, discuss:","- In pairs or small groups, discuss:"
"444","1.0","HIGH","- *“What does baptism mean to you personally?”*","- *“What does baptism mean to you personally?”*"
"445","1.0","HIGH","- *“How has your experience of baptism shaped your relationship with Christ?”*","- *“How has your experience of baptism shaped your relationship with Christ?”*"
"446","1.0","HIGH","3.  **Prayer and Encouragement (5 Minutes):**","3.  **Prayer and Encouragement (5 Minutes):**"
"447","1.0","HIGH","- Pray together for a renewed understanding of baptism and the courage to take steps of obedience in faith.","- Pray together for a renewed understanding of baptism and the courage to take steps of obedience in faith."
"448","0.9488","HIGH","### Activity 2: Seeking the Spirit’s Empowerment (Prayer and Application)","### Activity 2: Seek the Empowerment of the Spirit (Prayer and application)"
"449","1.0","HIGH","#### Purpose:","#### Purpose:"
"450","0.9802","HIGH","Encourage participants to seek the baptism of the Holy Spirit and understand its role in their lives.","Encourage participants to seek the baptism in the Holy Spirit and to understand His role in their lives."
"451","1.0","HIGH","#### Instructions:","#### Instructions:"
"452","1.0","HIGH","1.  **Reflection (5 Minutes):**","1.  **Reflection (5 Minutes):**"
"453","1.0","HIGH","- Provide prompts:","- Provide prompts:"
"454","0.9933","HIGH","- *“What areas of your life or ministry would benefit from the Holy Spirit’s power?”*","- *“What areas of your life or ministry would benefit from the power of the Holy Spirit?”*"
"455","0.9662","HIGH","- *“What holds you back from fully seeking His empowerment?”*","- *“What keeps you from fully seeking His empowerment?”*"
"456","1.0","HIGH","2.  **Group Prayer (10 Minutes):**","2.  **Group Prayer (10 Minutes):**"
"457","1.0","HIGH","- Lead a time of prayer for those who desire the baptism in the Holy Spirit.","- Lead a time of prayer for those who desire the baptism in the Holy Spirit."
"458","0.9893","HIGH","- Encourage participants to pray with expectancy, using <span class=""x-scripture"" data-book=""ACT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 1:8</span> and <span class=""x-scripture"" data-book=""LUK"" data-chapter=""11"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Luke 11:13</span> as their foundation.","- Encourage participants to pray with expectation, using <span class=""x-scripture"" data-book=""ACT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 1:8</span> and <span class=""x-scripture"" data-book=""LUK"" data-chapter=""11"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Luke 11:13</span> as a basis."
"459","0.9143","MEDIUM","3.  **Closing Encouragement (5 Minutes):**","3.  **Final Encouragement (5 Minutes):**"
"460","0.9661","HIGH","- Share testimonies of how the Spirit’s empowerment has made a difference in the lives of believers.","- Share testimonies of how the empowerment of the Holy Spirit has made a difference in the lives of believers."
"461","1.0","HIGH","### Activity 3: Symbolism of Baptism (Interactive and Creative Exercise)","### Activity 3: Symbolism of Baptism (Interactive and Creative Exercise)"
"462","1.0","HIGH","#### Purpose:","#### Purpose:"
"463","0.9959","HIGH","Help participants explore the rich symbolism of baptism and connect it to their personal faith journey.","Help participants explore the rich symbolism of baptism and connect it with their personal journey of faith."
"464","1.0","HIGH","#### Instructions:","#### Instructions:"
"465","0.9957","HIGH","1.  **Scripture Exploration (5 Minutes):**","1.  **Scripture Exploration (5 minutes):**"
"466","0.9967","HIGH","- Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 6:3-4</span> (*“We were therefore buried with Him through baptism into death in order that, just as Christ was raised from the dead through the glory of the Father, we too may live a new life.”*).","- Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 6:3-4</span> (*“We were therefore buried with Him through baptism into death, so that, just as Christ was raised from the dead by the glory of the Father, so we also might live a new life.”*)."
"467","0.9725","HIGH","- Discuss: *“What do the elements of baptism-water, immersion, rising-symbolize for believers?”*","- Discuss: *“What do the elements of baptism-water, immersion, coming out of the water-symbolize for believers?”*"
"468","0.9973","HIGH","2.  **Symbolism Exercise (10 Minutes):**","2.  **Symbolism Exercise (10 minutes):**"
"469","1.0","HIGH","- Provide participants with a list of baptismal symbols and their meanings:","- Provide participants with a list of baptismal symbols and their meanings:"
"470","0.9947","HIGH","1.  **Water** - Cleansing and purification; washing away sin and renewal of life.","1.  **Water** - Cleansing and purification; the washing away of sin and the renewal of life."
"471","0.9981","HIGH","2.  **Immersion** - Death and burial; dying to the old self and sinful nature.","2.  **Immersion** - Death and burial; dying to the old self and to the sinful nature."
"472","0.9359","HIGH","3.  **Rising from Water** - Resurrection and new life; union with Christ’s resurrection.","3.  **Coming out of the water** - Resurrection and new life; union with the resurrection of Christ."
"473","0.95","HIGH","4.  **Clothing** - Being clothed with Christ, righteousness, and new identity.","4.  **Garment** - Being clothed with Christ, with righteousness, and with a new identity."
"474","0.9696","HIGH","5.  **Light** - Illumination and guidance; walking in Christ’s light.","5.  **Light** - Illumination and guidance; walking in the light of Christ."
"475","0.9947","HIGH","6.  **Seal** - Ownership and belonging; marked by the Holy Spirit in God’s covenant family.","6.  **Seal** - Ownership and belonging; marked by the Holy Spirit in the covenant family of God."
"476","0.9966","HIGH","7.  **Oil** - Anointing and empowerment; being set apart for God’s purposes.","7.  **Oil** - Anointing and empowerment; being set apart for God's purposes."
"477","1.0","HIGH","8.  **Dove** - Presence of the Holy Spirit; peace, purity, and empowerment for ministry.","8.  **Dove** - Presence of the Holy Spirit; peace, purity, and empowerment for ministry."
"478","0.9834","HIGH","9.  **Cross** - Union with Christ’s sacrifice; surrender to God’s will and daily commitment.","9.  **Cross** - Union with the sacrifice of Christ; surrender to the will of God and daily commitment."
"479","1.0","HIGH","10. **Community** - Inclusion in the Body of Christ; fellowship, accountability, and shared mission.","10. **Community** - Inclusion in the Body of Christ; fellowship, accountability, and shared mission."
"480","1.0","HIGH","- Ask participants to reflect on which symbol resonates most with their spiritual journey and why.","- Ask participants to reflect on which symbol resonates most with their spiritual journey and why."
"481","1.0","HIGH","- Optional: Provide index cards or sheets for them to write a brief statement about how baptism has impacted their faith.","- Optional: Provide index cards or sheets for them to write a brief statement about how baptism has impacted their faith."
"482","0.9838","HIGH","3.  **Group Sharing (5 Minutes):**","3.  **Group sharing (5 minutes):**"
"483","0.9861","HIGH","- Have participants share their reflections in small groups or pairs. Encourage them to discuss how they can carry the symbolism of baptism into their daily lives.","- Have the participants share their reflections in small groups or in pairs. Encourage them to discuss how they can bring the symbolism of baptism into their daily lives."
"484","0.9835","HIGH","4.  **Creative Option:**","4.  **Creative option:**"
"485","0.9978","HIGH","- If time allows, invite participants to create a visual representation (drawing, word cloud, or simple sketch) of what baptism means to them based on the symbols discussed.","- If time allows, invite the participants to create a visual representation (drawing, word cloud, or simple sketch) of what baptism means to them based on the symbols discussed."
"486","1.0","HIGH","## Chapter 12 - Discipleship","## Chapter 12 - Discipleship"
"487","0.9757","HIGH","### Activity 1: Identifying Your Circle of Influence (Reflection and Sharing)","### Activity 1: Identify your circle of influence (Reflection and sharing)"
"488","1.0","HIGH","#### Purpose:","#### Purpose:"
"489","0.9543","HIGH","Help participants recognize the people God has placed in their lives to disciple and inspire them to act.","Help participants recognize the people God has placed in their lives to disciple them and encourage them to act."
"490","1.0","HIGH","#### Instructions:","#### Instructions:"
"491","0.9919","HIGH","1.  **Reflection (5 Minutes):**","1.  **Reflection (5 minutes):**"
