# Drift report generated 2026-01-30T15:56:39.564206
# Source file: /Users/andnie01/repo/pers/principles-of-faith/english/chapters/chapter14_back_4_end_of_chapter_activities.md
# Back translation: /Users/andnie01/repo/pers/kli-translation-pipeline_principles-of-faith/nepali/pipeline2/backtranslation/chapters/chapter14_back_4_end_of_chapter_activities.md
"id","similarity","translation_quality","source","back_translation"
"311","0.9725","HIGH","1.  ***Read <span class=""x-scripture"" data-book=""HEB"" data-chapter=""9"" data-lang=""en"" data-type=""ref"" data-verses=""15"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 9:15</span> and <span class=""x-scripture"" data-book=""1TI"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""5-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 2:5-6</span> Together (10 Minutes):***","1.  ***<span class=""x-scripture"" data-book=""HEB"" data-chapter=""9"" data-lang=""en"" data-type=""ref"" data-verses=""15"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Hebrews 9:15</span> and <span class=""x-scripture"" data-book=""1TI"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""5-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Timothy 2:5-6</span> read together (10 minutes):***"
"312","0.9927","HIGH","- *Reflect on Jesus’ role as the Mediator who bridges the gap between humanity and God.*","- *Reflect on Jesus' role as the Mediator who bridges the gap between humanity and God.*"
"313","0.9937","HIGH","2.  ***Discussion (10 Minutes):***","2.  ***Discussion (10 minutes):***"
"314","1.0","HIGH","- *Why is Jesus uniquely qualified to be the Mediator of the New Covenant?*","- *Why is Jesus uniquely qualified to be the Mediator of the New Covenant?*"
"315","0.9573","HIGH","- *How does His mediating work bring us closer to God?*","- *How does His mediating work draw us nearer to God?*"
"316","0.9695","HIGH","3.  ***Personal Application (5 Minutes):***","3.  ***Personal application (5 minutes):***"
"317","0.9721","HIGH","- *Encourage participants to write down one area in their lives where they need to rely on Jesus as their Mediator-whether for forgiveness, guidance, or restoration.*","- *Encourage participants to write down one area of their life where they need to trust Jesus as their Mediator- whether for forgiveness, guidance, or restoration.*"
"318","0.9922","HIGH","## *Chapter 8 -* Holy Spirit-Comforter, Guide, and Power","## *Chapter 8 -* The Holy Spirit-Comforter, Guide, and Power"
"319","1.0","HIGH","### Activity 1: Talking with God","### Activity 1: Talking with God"
"320","0.7151","CRITICAL","#### Purpose:","#### Objective:"
"321","1.0","HIGH","*Teach participants how to talk with God.*","*Teach participants how to talk with God.*"
"322","1.0","HIGH","#### Instructions:","#### Instructions:"
"323","0.9933","HIGH","1.  ***Review &amp; Teach (5 Minutes):***","1.  ***Review &amp; Teach (5 minutes):***"
"324","0.9588","HIGH","- Based on the material in the chapter, starting with the section: “Building a relationship with the Holy Spirit” &amp; the included appendix “Hearing the Voice of God”.","- Based on the content of the chapter, starting with the section: “Building a Relationship with the Holy Spirit” &amp; the included appendix “Hearing God’s Voice.”"
"325","0.9983","HIGH","2.  ***Guided Prayer Time (15 Minutes):***","2.  ***Guided Prayer Time (15 minutes):***"
"326","1.0","HIGH","- *Lead the group in a time of prayer:*","- *Lead the group in a time of prayer:*"
"327","0.9747","HIGH","- *Ask God to Speak to them, to reveal Himself to them.*","- *Ask God to speak to them and to reveal Himself to them.*"
"328","0.8757","MEDIUM","- *Help them listen and speak aloud (privately) what they sense God is speaking.*","- *Help them to listen to what they feel God is saying and to speak it aloud (individually).*"
"329","0.9631","HIGH","### Activity 2: Recognizing the Spirit’s Voice (Reflection and Sharing)","### Activity 2: Recognizing the Voice of the Holy Spirit (Reflection and Sharing)"
"330","0.7149","CRITICAL","#### Purpose:","#### Objective:"
"331","0.9648","HIGH","*Help participants reflect on how they have experienced the Holy Spirit’s guidance and learn to recognize His voice more clearly, perhaps based on Activity 1.*","*Help participants reflect on their experiences of the Holy Spirit’s guidance and (perhaps based on Activity 1) learn to recognize His voice more clearly.*"
"332","1.0","HIGH","#### Instructions:","#### Instructions:"
"333","0.996","HIGH","1.  ***Personal Reflection (5 Minutes):***","1.  ***Personal Reflection (5 minutes):***"
"334","0.9834","HIGH","- *Ask participants to think about a time when they felt led, guided, or comforted by the Holy Spirit.*","- *Ask participants to think about a time when they felt the Holy Spirit led, guided, or comforted them.*"
"335","0.9431","HIGH","- *Prompt: “What was the situation? How did you know it was the Holy Spirit speaking to you?” “What did it make you feel?”*","- *Prompting questions: “What was the situation? How did you know that the Holy Spirit was speaking to you?” “How did it make you feel?”*"
"336","0.9955","HIGH","2.  ***Group Sharing (10 Minutes):***","2.  ***Group Sharing (10 minutes):***"
"337","1.0","HIGH","- *Divide into small groups and share reflections.*","- *Divide into small groups and share reflections.*"
"338","1.0","HIGH","## Chapter 9 - The Church and Our Role in It","## Chapter 9 - The Church and Our Role in It"
"339","1.0","HIGH","### Activity 1: Exploring Biblical Images of the Church (Reflection and Sharing)","### Activity 1: Exploring Biblical Images of the Church (Reflection and Sharing)"
"340","0.7149","CRITICAL","#### Purpose:","#### Objective:"
"341","0.9667","HIGH","Help participants understand and connect with the diverse biblical images of the church.","Help participants understand the various biblical images of the church and connect with them."
"342","1.0","HIGH","#### Instructions:","#### Instructions:"
"343","0.9864","HIGH","1.  **Divide into Small Groups:** Assign each group one biblical image of the church (e.g., Body, Bride, Temple, Flock, Family).","1.  **Divide into small groups:** Assign each group a biblical image of the church (e.g., body, bride, temple, flock, family)."
"344","0.9844","HIGH","2.  **Group Study:**","2.  **Group study:**"
"345","0.9125","MEDIUM","- Read the Scripture associated with the image.","- Read a Scripture passage related to the image."
"346","1.0","HIGH","- Discuss: *“What does this image reveal about the church’s purpose and character? How can we live out this aspect of the church in our community?”*","- Discuss: *“What does this image reveal about the church’s purpose and character? How can we live out this aspect of the church in our community?”*"
"347","0.9925","HIGH","3.  **Sharing Insights:** Each group presents their findings to the whole group.","3.  **Sharing insights:** Each group presents its findings to the whole group."
"348","0.9845","HIGH","### Activity 2: Helping others find their Role in the Church (Practical Exploration)","### Activity 2: Helping others find their role in the church (practical exploration)"
"349","0.7149","CRITICAL","#### Purpose:","#### Objective:"
"350","0.9944","HIGH","Encourage participants to identify their unique role in the Body of Christ.","Encourage participants to identify their unique role in the body of Christ."
"351","1.0","HIGH","#### Instructions:","#### Instructions:"
"352","0.9833","HIGH","1.  **Self-Reflection (5 Minutes):**","1.  **Self-reflection (5 minutes):**"
"353","0.9733","HIGH","- Using the list of gifts from the chapter: Prophecy, Service, Teaching, Exhortation, Giving, Leadership, Mercy","- Using the list of gifts in the chapter: prophecy, service, teaching, encouragement, giving, leadership, mercy"
"354","0.9652","HIGH","- Ask participants to reflect: *“Which gifts or talents has God given me? Where do I feel most effective or joyful in serving?” “What gifts and talents do I see in the people here with me?”*","- Have participants reflect: *“What gifts or talents has God given me? Where do I feel most effective or joyful in service?” “What gifts and talents do I see in the people here together?”*"
"355","0.9622","HIGH","2.  **Group Discussion (10 Minutes):**","2.  **Group discussion (10 minutes):**"
"356","0.9279","HIGH","- Split into small groups.","- Divide into small groups."
"357","0.9432","HIGH","- Taking turns: *“Share with each other the gifts and talents you see them developing and operating in. For the person receiving, how does this resonate with you?”*","- Take turns: *“Share with one another about the gifts and talents you see developing and being exercised in each other. For the person receiving the suggestions, how does this resonate with you?”*"
"358","0.9772","HIGH","3.  **Action Plan (5 Minutes):**","3.  **Action plan (5 minutes):**"
"359","0.9761","HIGH","- Encourage participants to write down the gifts they talked about and one way they will use their gift to serve in the coming week.","- Encourage participants to write down the gifts they discussed and to write one way they will serve using their gift in the coming week."
"360","0.906","MEDIUM","### Activity 3: The Church’s Mission in Action (Brainstorming and Application)","### Activity 3: The Church’s Mission in Action (Discussion and Application)"
"361","0.7149","CRITICAL","#### Purpose:","#### Objective:"
"362","0.9685","HIGH","Inspire participants to engage in the church’s upward, inward, and outward mission.","To inspire participants to engage in the church’s upward, inward, and outward mission."
"363","1.0","HIGH","#### Instructions:","#### Instructions:"
"364","0.9936","HIGH","1.  **Divide into Three Teams:** Assign each team one dimension of the church’s mission:","1.  **Divide into three teams:** Assign each team one dimension of the church’s mission:"
"365","0.9718","HIGH","- **Upward:** Worship and glorifying God.","- **Upward:** Worshiping God and giving Him glory."
"366","0.9185","MEDIUM","- **Inward:** Building up the body of Christ.","- **Inward:** Strengthening the body of Christ."
"367","1.0","HIGH","- **Outward:** Reaching the world with the Gospel.","- **Outward:** Reaching the world with the Gospel."
"368","0.8186","LOW","2.  **Team Brainstorm (10 Minutes):**","2.  **Team discussion (10 minutes):**"
"369","0.9731","HIGH","- Each team discusses practical ways to live out their assigned mission within the church and community.","- Each team discusses practical ways to put their assigned mission into practice within the church and the community."
"370","0.9844","HIGH","- Examples: Hosting a worship night (upward), organizing a small group (inward), volunteering at a community outreach event (outward).","- Examples: Hosting a night of worship (upward), organizing small groups (inward), volunteering in community outreach programs (outward)."
"371","0.9828","HIGH","3.  **Group Sharing (10 Minutes):**","3.  **Group sharing (10 minutes):**"
"372","0.9775","HIGH","- Each team shares their ideas, focusing on how they can inspire the broader group to act.","- Each team shares their ideas, focusing on how they can inspire the wider group to take action."
"373","1.0","HIGH","## Chapter 10 - Sanctified-Set Apart for God’s Purpose","## Chapter 10 - Sanctified-Set Apart for God’s Purpose"
"374","1.0","HIGH","### Activity 1: Trusting the Process of Sanctification (Encouragement and Prayer)","### Activity 1: Trusting the Process of Sanctification (Encouragement and Prayer)"
"375","0.7151","CRITICAL","#### Purpose:","#### Objective:"
"376","0.9709","HIGH","Reassure participants that sanctification is a lifelong journey and encourage them to trust God’s timing and work.","To reassure participants that sanctification is a lifelong journey and encourage them to trust God’s timing and work."
"377","1.0","HIGH","#### Instructions:","#### Instructions:"
"378","0.9874","HIGH","1.  **Scripture Reading (5 Minutes):**","1.  **Scripture reading (5 minutes):**"
"379","0.9963","HIGH","- Read <span class=""x-scripture"" data-book=""PHP"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Philippians 1:6</span> (*“He who began a good work in you will carry it on to completion until the day of Christ Jesus.”*).","- Read <span class=""x-scripture"" data-book=""PHP"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Philippians 1:6</span> (*“He who began a good work in you will bring it to completion until the day of Christ Jesus.”*)."
"380","0.9899","HIGH","2.  **Group Discussion (10 Minutes):**","2.  **Group Discussion (10 minutes):**"
"381","0.9597","HIGH","- Ask: *“How does this verse encourage us when sanctification feels slow?”*","- Ask: *“When sanctification seems slow, how does this verse encourage us?”*"
"382","0.993","HIGH","- Discuss: *“What practical ways can we remind ourselves to trust God in this process?”*","- Discuss: *“What are some practical ways we can remind ourselves to trust God in this process?”*"
"383","0.9915","HIGH","3.  **Prayer Circle (5 Minutes):**","3.  **Prayer Circle (5 minutes):**"
"384","0.9053","MEDIUM","- Close by praying for one another, specifically asking for patience, trust, and joy in the journey of sanctification.","- Conclude by praying for one another, especially asking for patience, trust, and joy in the journey of sanctification."
"385","0.9798","HIGH","### Activity 2: Removing Negative Habits (Reflection and Trigger Awareness)","### Activity 2: Removing Negative Habits (Reflection and Awareness of Triggers)"
"386","0.7151","CRITICAL","#### Purpose:","#### Objective:"
"387","1.0","HIGH","Help participants identify negative habits that hinder sanctification and learn to recognize the triggers and cues that lead to those behaviors.","Help participants identify negative habits that hinder sanctification and learn to recognize the triggers and cues that lead to those behaviors."
"388","1.0","HIGH","#### Instructions:","#### Instructions:"
"389","0.992","HIGH","1.  **Reflection (5 Minutes):**","1.  **Reflection (5 minutes):**"
"390","0.9317","HIGH","- Provide a worksheet with these prompts:","- Provide a worksheet with these prompting questions:"
"391","0.9873","HIGH","- *“What habit or behavior is hindering your spiritual growth?”*","- *“Which habit or behavior is hindering your spiritual growth?”*"
"392","0.9392","HIGH","- *“What situations, emotions, or thoughts usually lead to this habit?”* (trigger/queue identification).","- *“What kinds of situations, emotions, or thoughts often lead to this habit?”* (Trigger/cue identification)."
"393","0.9922","HIGH","- Example triggers to consider: stress, boredom, peer pressure, time of day, or specific locations.","- Example triggers to consider: stress, boredom, peer pressure, time of day, or specific places."
"394","0.9676","HIGH","2.  **Negative Habit Examples List:**","2.  **List of negative habit examples:**"
"395","0.9795","HIGH","- **Complaining or gossiping** - Speaking negatively about others instead of offering grace.","- **Complaining or gossiping** - speaking negatively about others instead of extending grace."
"396","0.9418","HIGH","- **Reacting in anger or impatience** - Quick tempers or unkind responses in stressful situations.","- **Responding in anger or impatience** - quickly rising anger or unkind reactions in stressful situations."
"397","0.9828","HIGH","- **Overuse of social media or entertainment** - Spending excessive time on distractions that prevent meaningful spiritual growth.","- **Excessive use of social media or entertainment** - spending excessive time on distractions that hinder meaningful spiritual growth."
"398","0.9672","HIGH","- **Avoiding difficult conversations** - Not addressing conflicts in relationships, leading to unresolved tension.","- **Avoiding difficult conversations** - not addressing relational conflicts, which leads to unresolved tension."
"399","0.9968","HIGH","- **Procrastination or laziness** - Delaying responsibilities or neglecting purposeful tasks.","- **Procrastination or laziness** - delaying responsibilities or neglecting purposeful tasks."
"400","0.9663","HIGH","- **Holding onto grudges or bitterness** - Allowing unforgiveness to take root in your heart.","- **Holding onto hatred or bitterness** - Allowing unforgiveness to take root in your heart."
"401","0.9931","HIGH","- **Overindulging in food, shopping, or other comforts** - Turning to these for coping instead of seeking God’s peace.","- **Overindulging in food, shopping, or other comforts** - Turning to these things to cope instead of seeking God’s peace."
"402","0.8711","MEDIUM","- **Dwelling on negative thoughts** - Allowing worry, fear, or envy to dominate your mindset.","- **Staying stuck in negative thoughts** - Allowing anxiety, fear, or jealousy to dominate your thinking."
"403","0.9633","HIGH","3.  **Group Discussion (10 Minutes):**","3.  **Group discussion (10 minutes):**"
"404","0.9925","HIGH","- Divide into small groups. Each participant shares one habit they want to remove and its triggers (if comfortable).","- Divide into small groups. Each participant shares one habit they want to remove and its triggers (if they feel comfortable)."
"405","0.9562","HIGH","- Discuss: *“What can you do to interrupt or avoid these triggers?”* (e.g., pause and pray, change your environment, seek accountability).","- Discuss: *“What can you do to prevent or avoid these triggers?”* (For example, pausing to pray, changing your environment, finding an accountability partner)."
"406","0.8905","MEDIUM","4.  **Wrap-Up (5 Minutes):**","4.  **Closing (5 minutes):**"
"407","0.9805","HIGH","- Encourage participants to commit to replacing the negative habit with a positive one (see Activity 2).","- Encourage participants to commit to replacing negative habits with positive ones (see Activity 2)."
"408","0.9945","HIGH","- Pray for God’s guidance and strength in identifying and breaking these habits.","- Pray for God’s guidance and strength to identify and break these habits."
"409","0.9816","HIGH","### Activity 3: Establishing Positive Habits (Building New Patterns and Rewards)","### Activity 3: Establishing positive habits (building new patterns and rewards)"
"410","0.7151","CRITICAL","#### Purpose:","#### Objective:"
"411","0.9404","HIGH","Guide participants in creating positive habits that align with their sanctification journey by emphasizing consistent actions and their spiritual rewards.","Guiding participants to create positive habits that align with their sanctification journey, emphasizing regular practices and their spiritual rewards."
"412","1.0","HIGH","#### Instructions:","#### Instructions:"
"413","0.992","HIGH","1.  **Reflection (5 Minutes):**","1.  **Reflection (5 minutes):**"
"414","0.99","HIGH","- Ask participants to think about areas where they can grow spiritually and consider habits they could implement.","- Ask participants to think about areas where they can grow spiritually and consider habits they can adopt."
"415","0.9479","HIGH","- Prompt: *“What habit can I add to strengthen my walk with God or reflect His character in my daily life?”*","- Prompting question: *“What habit can I add to strengthen my walk with God or reflect His character in daily life?”*"
"416","0.9469","HIGH","2.  **Positive Habit Examples List:**","2.  **List of examples of positive habits:**"
"417","0.9918","HIGH","- **Daily prayer** - Setting aside time to connect with God at the start or end of your day.","- **Daily prayer** - Setting aside time to connect with God at the beginning or end of the day."
"418","0.9986","HIGH","- **Bible reading or study** - Establishing a regular time to read, meditate, and apply Scripture.","- **Bible reading or study** - Establishing a regular time to read, meditate on, and apply Scripture."
"419","0.9664","HIGH","- **Gratitude journaling** - Writing down three things you’re thankful for each day to shift your focus.","- **Gratitude journaling** - To shift your focus, write down three things each day for which you are grateful."
"420","0.9844","HIGH","- **Serving others** - Finding small, regular ways to help or encourage someone in need.","- **Serving others** - Find small, regular ways to help or encourage someone in need."
"421","0.871","MEDIUM","- **Speaking words of affirmation** - Intentionally encouraging a family member, friend, or coworker.","- **Speaking words of encouragement** - Deliberately encourage a family member, friend, or coworker."
"422","0.9727","HIGH","- **Scripture memorization** - Learning one verse a week to meditate on God’s truth.","- **Scripture memorization** - Learn one verse per week to meditate on God's truth."
"423","0.9386","HIGH","- **Practicing silence or solitude** - Taking a few minutes daily to sit quietly and listen for God’s voice.","- **Practice silence or solitude** - Sit quietly for a few minutes daily to hear God's voice."
"424","0.9085","MEDIUM","- **Engaging in fellowship** - Regularly attending a small group or church to build connections and accountability.","- **Participate in fellowship** - Attend a small group or church regularly to build relationships and accountability."
"425","0.8839","MEDIUM","3.  **Building the Habit (10 Minutes):**","3.  **Habit formation (10 minutes):**"
"426","0.8926","MEDIUM","- Guide participants to break the habit into three components:","- Guide participants to divide the habit into three parts:"
"427","0.9854","HIGH","- **Action:** Define the habit clearly (e.g., *“Spend 5 minutes in prayer every morning before breakfast.”*).","- **Action:** Clearly define the habit (for example, *“Spend 5 minutes in prayer every morning before breakfast.”*)."
"428","0.9586","HIGH","- **Cues:** Identify what will remind them to practice the habit (e.g., time of day, placing a Bible on their nightstand).","- **Cues:** Identify things that will remind you to practice the habit (for example, time of day, placing a Bible on the bedside table)."
"429","0.9915","HIGH","- **Rewards:** Reflect on the spiritual rewards of consistency (e.g., *“This will give me peace and help me trust God more deeply.”*).","- **Rewards:** Reflect on the spiritual rewards of consistency (for example, *“It will give me peace and help me trust God more deeply.”*)."
"430","0.9837","HIGH","4.  **Group Sharing (5 Minutes):**","4.  **Group sharing (5 minutes):**"
"431","0.9951","HIGH","- In pairs or small groups, participants share the habit they want to establish and their plan for implementation.","- In pairs or small groups, participants share the habit they want to establish and their plan to implement it."
"432","0.7657","LOW","5.  **Closing:**","5.  **Conclusion:**"
"433","0.9962","HIGH","- Encourage participants to write down their new habit and share it with an accountability partner to encourage follow-through.","- Encourage participants to write down their new habit and share it with an accountability partner to ensure follow-through."
"434","0.9769","HIGH","## Chapter 11 - Baptisms-Water and Spirit","## Chapter 11 - Baptism-Water and Spirit"
"435","0.9531","HIGH","### Activity 1: Exploring Baptismal Significance (Reflection and Sharing)","### Activity 1: Exploring the significance of baptism (reflection and sharing)"
"436","0.7151","CRITICAL","#### Purpose:","#### Objective:"
"437","0.9976","HIGH","Help participants reflect on the theological and personal significance of baptism in their spiritual journey.","Help participants reflect on the theological and personal significance of baptism in their own spiritual journey."
"438","1.0","HIGH","#### Instructions:","#### Instructions:"
"439","0.989","HIGH","1.  **Scripture Study (5 Minutes):**","1.  **Scripture study (5 minutes):**"
"440","0.9326","HIGH","- Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 6:3-4</span> and <span class=""x-scripture"" data-book=""ACT"" data-chapter=""19"" data-lang=""en"" data-type=""ref"" data-verses=""1-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 19:1-6</span>.","- Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 6:3-4</span> and <span class=""x-scripture"" data-book=""ACT"" data-chapter=""19"" data-lang=""en"" data-type=""ref"" data-verses=""1-6"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 19:1-6</span>।"
"441","1.0","HIGH","- Ask: *“How do these passages deepen your understanding of water baptism and Spirit baptism?”*","- Ask: *“How do these passages deepen your understanding of water baptism and Spirit baptism?”*"
"442","0.9964","HIGH","2.  **Group Reflection (10 Minutes):**","2.  **Group Reflection (10 minutes):**"
"443","0.9098","MEDIUM","- In pairs or small groups, discuss:","- Discuss in pairs or small groups:"
"444","1.0","HIGH","- *“What does baptism mean to you personally?”*","- *“What does baptism mean to you personally?”*"
"445","1.0","HIGH","- *“How has your experience of baptism shaped your relationship with Christ?”*","- *“How has your experience of baptism shaped your relationship with Christ?”*"
"446","0.9941","HIGH","3.  **Prayer and Encouragement (5 Minutes):**","3.  **Prayer and Encouragement (5 minutes):**"
"447","0.9468","HIGH","- Pray together for a renewed understanding of baptism and the courage to take steps of obedience in faith.","- Pray together for a renewed understanding of baptism and for the courage to take steps of obedience in faith।"
"448","0.951","HIGH","### Activity 2: Seeking the Spirit’s Empowerment (Prayer and Application)","### Activity 2: Seeking the Power of the Spirit (Prayer and Application)"
"449","0.7151","CRITICAL","#### Purpose:","#### Objective:"
"450","0.9456","HIGH","Encourage participants to seek the baptism of the Holy Spirit and understand its role in their lives.","Encourage participants to seek the baptism of the Holy Spirit and to understand its role in their lives।"
"451","1.0","HIGH","#### Instructions:","#### Instructions:"
"452","0.992","HIGH","1.  **Reflection (5 Minutes):**","1.  **Reflection (5 minutes):**"
"453","0.85","LOW","- Provide prompts:","- Provide prompting questions:"
"454","0.9834","HIGH","- *“What areas of your life or ministry would benefit from the Holy Spirit’s power?”*","- *“Which areas of your life or ministry could benefit from the power of the Holy Spirit?”*"
"455","0.9017","MEDIUM","- *“What holds you back from fully seeking His empowerment?”*","- *“What is keeping you from fully seeking His power?”*"
"456","0.9961","HIGH","2.  **Group Prayer (10 Minutes):**","2.  **Group Prayer (10 minutes):**"
"457","0.9535","HIGH","- Lead a time of prayer for those who desire the baptism in the Holy Spirit.","- Lead a time of prayer for those who desire the baptism of the Holy Spirit।"
"458","0.963","HIGH","- Encourage participants to pray with expectancy, using <span class=""x-scripture"" data-book=""ACT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 1:8</span> and <span class=""x-scripture"" data-book=""LUK"" data-chapter=""11"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Luke 11:13</span> as their foundation.","- Encourage participants to pray with expectation, using <span class=""x-scripture"" data-book=""ACT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 1:8</span> and <span class=""x-scripture"" data-book=""LUK"" data-chapter=""11"" data-lang=""en"" data-type=""ref"" data-verses=""13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Luke 11:13</span> as a basis।"
"459","0.9952","HIGH","3.  **Closing Encouragement (5 Minutes):**","3.  **Closing Encouragement (5 minutes):**"
"460","0.965","HIGH","- Share testimonies of how the Spirit’s empowerment has made a difference in the lives of believers.","- Share testimonies of how the empowering of the Holy Spirit has made a difference in the lives of believers."
"461","0.9935","HIGH","### Activity 3: Symbolism of Baptism (Interactive and Creative Exercise)","### Activity 3: The Symbolism of Baptism (Interactive and Creative Exercise)"
"462","0.7151","CRITICAL","#### Purpose:","#### Objective:"
"463","0.9934","HIGH","Help participants explore the rich symbolism of baptism and connect it to their personal faith journey.","Help participants explore the rich symbolism of baptism and connect it to their own faith journey."
"464","1.0","HIGH","#### Instructions:","#### Instructions:"
"465","0.9957","HIGH","1.  **Scripture Exploration (5 Minutes):**","1.  **Scripture Exploration (5 minutes):**"
"466","0.9913","HIGH","- Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 6:3-4</span> (*“We were therefore buried with Him through baptism into death in order that, just as Christ was raised from the dead through the glory of the Father, we too may live a new life.”*).","- Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 6:3-4</span> (*“Therefore we were buried with Him through baptism into death, so that just as Christ was raised from the dead by the glory of the Father, we too might live a new life.”*)."
"467","0.9895","HIGH","- Discuss: *“What do the elements of baptism-water, immersion, rising-symbolize for believers?”*","- Discuss: *“What do the elements of baptism—water, immersion, rising—symbolize for believers?”*"
"468","0.9974","HIGH","2.  **Symbolism Exercise (10 Minutes):**","2.  **Symbolism Exercise (10 minutes):**"
"469","0.9562","HIGH","- Provide participants with a list of baptismal symbols and their meanings:","- Provide participants with a list of the symbols of baptism and their meanings:"
"470","0.9698","HIGH","1.  **Water** - Cleansing and purification; washing away sin and renewal of life.","1.  **Water** - purification and sanctification; washing away sin and renewal of life."
"471","0.9977","HIGH","2.  **Immersion** - Death and burial; dying to the old self and sinful nature.","2.  **Immersion** - death and burial; dying to the old self and sinful nature."
"472","0.9858","HIGH","3.  **Rising from Water** - Resurrection and new life; union with Christ’s resurrection.","3.  **Rising from the water** - resurrection and new life; union with Christ’s resurrection."
"473","0.9314","HIGH","4.  **Clothing** - Being clothed with Christ, righteousness, and new identity.","4.  **Garments** - putting on Christ, righteousness, and a new identity."
"474","0.9736","HIGH","5.  **Light** - Illumination and guidance; walking in Christ’s light.","5.  **Light** - illumination and guidance; walking in the light of Christ."
"475","0.9909","HIGH","6.  **Seal** - Ownership and belonging; marked by the Holy Spirit in God’s covenant family.","6.  **Seal** - ownership and belonging; being marked by the Holy Spirit in God’s covenant family."
"476","0.9962","HIGH","7.  **Oil** - Anointing and empowerment; being set apart for God’s purposes.","7.  **Oil** - anointing and empowerment; being set apart for God’s purposes."
"477","0.9745","HIGH","8.  **Dove** - Presence of the Holy Spirit; peace, purity, and empowerment for ministry.","8.  **Dove** - the presence of the Holy Spirit; peace, holiness, and empowerment for service."
"478","0.9956","HIGH","9.  **Cross** - Union with Christ’s sacrifice; surrender to God’s will and daily commitment.","9.  **Cross** - union with Christ’s sacrifice; surrender to God’s will and daily commitment."
"479","0.9885","HIGH","10. **Community** - Inclusion in the Body of Christ; fellowship, accountability, and shared mission.","10. **Community** - inclusion into the body of Christ; fellowship, accountability, and shared mission."
"480","1.0","HIGH","- Ask participants to reflect on which symbol resonates most with their spiritual journey and why.","- Ask participants to reflect on which symbol resonates most with their spiritual journey and why."
"481","1.0","HIGH","- Optional: Provide index cards or sheets for them to write a brief statement about how baptism has impacted their faith.","- Optional: Provide index cards or sheets for them to write a brief statement about how baptism has impacted their faith."
"482","0.9952","HIGH","3.  **Group Sharing (5 Minutes):**","3.  **Group Sharing (5 minutes):**"
"483","0.9818","HIGH","- Have participants share their reflections in small groups or pairs. Encourage them to discuss how they can carry the symbolism of baptism into their daily lives.","- Have participants share their reflections in small groups or pairs. Encourage them to discuss how they can live out the symbolism of baptism in their daily lives."
"484","0.9318","HIGH","4.  **Creative Option:**","4.  **Creative Options:**"
"485","0.9842","HIGH","- If time allows, invite participants to create a visual representation (drawing, word cloud, or simple sketch) of what baptism means to them based on the symbols discussed.","- If time permits, invite participants to create a visual expression (drawing, word cloud, or simple sketch) of what baptism means to them based on the symbols discussed."
"486","1.0","HIGH","## Chapter 12 - Discipleship","## Chapter 12 - Discipleship"
"487","1.0","HIGH","### Activity 1: Identifying Your Circle of Influence (Reflection and Sharing)","### Activity 1: Identifying Your Circle of Influence (Reflection and Sharing)"
"488","0.7149","CRITICAL","#### Purpose:","#### Objective:"
"489","0.9334","HIGH","Help participants recognize the people God has placed in their lives to disciple and inspire them to act.","Help participants identify the people God has placed in their lives to make disciples and inspire them to take action."
"490","1.0","HIGH","#### Instructions:","#### Instructions:"
"491","0.992","HIGH","1.  **Reflection (5 Minutes):**","1.  **Reflection (5 minutes):**"
