# Drift report generated 2026-01-30T15:55:44.319358
# Source file: /Users/andnie01/repo/pers/principles-of-faith/english/chapters/chapter11_chapter_11_baptisms_water_and_spirit.md
# Back translation: /Users/andnie01/repo/pers/kli-translation-pipeline_principles-of-faith/nepali/pipeline2/backtranslation/chapters/chapter11_chapter_11_baptisms_water_and_spirit.md
"id","similarity","translation_quality","source","back_translation"
"83","0.9697","HIGH","- Five-Fold Ministry Gifts given by Jesus: <span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""11-13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 4:11-13</span>","- The fivefold ministry gifts given by Jesus: <span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""11-13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 4:11-13</span>"
"84","0.9898","HIGH","- Discussed in the chapter on the church.","- Discussed in the chapter on the Church."
"85","0.9604","HIGH","- Manifestation Gifts given by the Holy Spirit: <span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""8-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:8-10</span>","- The manifestation gifts given by the Holy Spirit: <span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""8-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:8-10</span>"
"86","1.0","HIGH","- Discussed here.","- Discussed here."
"87","0.9416","HIGH","Each set of these gifts are given for different purposes, and operate differently, but they collectively point to the **diversity** and **unity** of gifts within the **Body of Christ**. Each gift has a unique role in fulfilling God’s purposes.","Each of these groups of gifts is given for different purposes and functions in different ways, but together they point to the **diversity** and **unity** of the gifts within the **body of Christ**. Each gift plays a unique role in fulfilling God's purposes."
"88","0.9597","HIGH","### Purpose &amp; Operations of the Gifts","### Purpose & Operation of the Gifts"
"89","0.9748","HIGH","The primary purpose of the gifts of the Holy Spirit is to build up the Body of Christ and bring glory to God:","The primary purpose of the gifts of the Holy Spirit is to build up the body of Christ and to glorify God:"
"90","0.996","HIGH","- **Edification** - Strengthening and encouraging believers (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:3</span>).","- **Edification** - strengthening and encouraging believers (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:3</span>)."
"91","0.9967","HIGH","- **Unity** - Promoting harmony and cooperation within the church (<span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""12-13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 4:12-13</span>).","- **Unity** - promoting harmony and cooperation within the church (<span class=""x-scripture"" data-book=""EPH"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""12-13"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Ephesians 4:12-13</span>)."
"92","0.9961","HIGH","- **Evangelism** - Demonstrating God’s power as a witness to unbelievers (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""43"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 2:43</span>; <span class=""x-scripture"" data-book=""ACT"" data-chapter=""8"" data-lang=""en"" data-type=""ref"" data-verses=""6-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 8:6-7</span>).","- **Evangelism** - demonstrating God's power as a witness to unbelievers (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""43"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 2:43</span>; <span class=""x-scripture"" data-book=""ACT"" data-chapter=""8"" data-lang=""en"" data-type=""ref"" data-verses=""6-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 8:6-7</span>)."
"93","0.9777","HIGH","- **Service** - Meeting the needs of others through acts of mercy and generosity (<span class=""x-scripture"" data-book=""ROM"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""6-8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 12:6-8</span>).","- **Service** - meeting others' needs through works of mercy and generosity (<span class=""x-scripture"" data-book=""ROM"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""6-8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 12:6-8</span>)."
"94","0.9742","HIGH","These gifts are not for personal glory but for the common good (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:7</span>). They function best when exercised in love and humility, reflecting the character of Christ (1 Corinthians 13).","These gifts are not for personal glory, but for the common good (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:7</span>). When they are used in love and humility, reflecting the character of Christ, they work best (1 Corinthians 13)."
"95","0.9714","HIGH","Paul emphasized that spiritual gifts must be exercised decently and in order (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""40"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:40</span>). This ensures that the use of gifts promotes unity, peace, and understanding, rather than confusion or division.","Paul emphasized that spiritual gifts must be used decently and in order (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""40"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:40</span>). This ensures that the use of gifts promotes unity, peace, and understanding rather than confusion or division."
"96","0.928","HIGH","- Prophecies should be evaluated (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""29"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:29</span>).","- Prophecies must be tested (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""29"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:29</span>)."
"97","0.9486","HIGH","- When giving a message in tongues to the body, pray that it be interpreted (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""27-28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:27-28</span>).","- When delivering a message in tongues to the church, one should pray that it may be interpreted (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""27-28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:27-28</span>)."
"98","0.9808","HIGH","- Gifts must always bring **edification** to the church (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:12</span>).","- Gifts should always bring **edification** to the church (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""12"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:12</span>)."
"99","0.9925","HIGH","This order does not quench the Spirit but ensures that the gifts operate in ways that **honor God** and **benefit others**.","This order does not quench the Spirit, but ensures that the gifts operate in a way that **honors God** and **benefits others**."
"100","0.944","HIGH","The operation of spiritual gifts must always be grounded in love. Paul dedicates an entire chapter (1 Corinthians 13) to explaining that without love, even the greatest spiritual gifts are meaningless. Love provides the motivation and framework for using gifts in ways that build up others rather than tearing them down.","The exercise of spiritual gifts must always be based on love. Paul devotes an entire chapter (1 Corinthians 13) in which he explains that without love, even the greatest spiritual gifts are meaningless. Love provides the motivation and framework to use the gifts in a way that lifts up, not tears down, others."
"101","0.9883","HIGH","Additionally, the gifts operate **as the Spirit wills** (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:11</span>). They cannot be manufactured or controlled by human effort-they are sovereignly given and empowered by the Holy Spirit, often in moments of need or ministry. <span class=""x-scripture"" data-book=""1CO"" data-chapter=""13"" data-lang=""en"" data-type=""ref"" data-verses=""8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 13:8</span> says that eventually prophecy and tongues will cease. Theologically people who believe that the gifts of the Holy Spirit have ceased are known as ‘Cessationists’. <span class=""x-scripture"" data-book=""1CO"" data-chapter=""13"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 13:10</span> says “when the prefect \\[Jesus\\] comes, that wish is in part will be cause to cease”. As Jesus has not yet returned for His church, the gifts are still in operation on the earth.","Furthermore, the gifts operate **as the Spirit wills** (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:11</span>). They cannot be produced or controlled by human effort-they are sovereignly given and empowered by the Holy Spirit, often in moments of need or service. <span class=""x-scripture"" data-book=""1CO"" data-chapter=""13"" data-lang=""en"" data-type=""ref"" data-verses=""8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 13:8</span> says that ultimately prophecy and tongues will cease. Theologically, those who believe the gifts of the Holy Spirit have ceased are known as ‘Cessationists’. <span class=""x-scripture"" data-book=""1CO"" data-chapter=""13"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 13:10</span> says “when the prefect [Jesus] comes, that wish is in part will be cause to cease”. Jesus has not yet returned for His church, therefore the gifts are still in operation on the earth."
"102","0.9732","HIGH","It is crucial to recognize that the **gifts of the Spirit** should not be separated from the **fruit of the Spirit** (<span class=""x-scripture"" data-book=""GAL"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""22-23"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Galatians 5:22-23</span>). While gifts demonstrate power, the fruit reveals character-love, joy, peace, patience, kindness, goodness, faithfulness, gentleness, and self-control.","It is extremely important to recognize that the **gifts of the Spirit** should not be separated from the **fruit of the Spirit** (<span class=""x-scripture"" data-book=""GAL"" data-chapter=""5"" data-lang=""en"" data-type=""ref"" data-verses=""22-23"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Galatians 5:22-23</span>). Gifts display power, while fruit reveals character—love, joy, peace, patience, kindness, goodness, faithfulness, gentleness, and self-control."
"103","0.9803","HIGH","- **Gifts without Fruit**: A believer can operate in gifts yet lack maturity or character, leading to pride, misuse, or harm.","- **Gifts without fruit**: A believer may operate in gifts but lack maturity or character, leading to pride, abuse, or harm."
"104","0.9714","HIGH","- **Fruit without Gifts**: A believer may have godly character but lack the empowerment to minister effectively.","- **Fruit without gifts**: A believer may have a godly character but lack empowerment to serve effectively."
"105","0.9881","HIGH","Both are necessary. Gifts equip believers for service. The fruit is a sign of their spiritual health (<span class=""x-scripture"" data-book=""MAT"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 7:16</span>) and provide a ‘pleasant taste’ to those who consume it.","Both are necessary. Gifts equip believers for service. Fruit is a sign of their spiritual health (<span class=""x-scripture"" data-book=""MAT"" data-chapter=""7"" data-lang=""en"" data-type=""ref"" data-verses=""16"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Matthew 7:16</span>) and provides a ‘sweet taste’ to those who partake of it."
"106","0.8122","LOW","### Explaining the 9 Holy Spirit Manifestation Gifts","### Explanation of the 9 revelation-related gifts of the Holy Spirit"
"107","0.9047","MEDIUM","<span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""8-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:8-10</span> lists the 9 Holy Spirit manifestation gifts:","<span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""8-10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:8-10</span> lists the 9 revelation-related gifts of the Holy Spirit:"
"108","0.9798","HIGH","1.  **Word of Wisdom** - Supernatural insight into God’s purposes or direction for a situation. It applies divine wisdom to complex problems or decisions (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:10</span>).","1.  **Word of wisdom** - Supernatural insight into God’s purposes or the direction of a situation. It applies divine wisdom to complex problems or decisions (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""10"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 6:10</span>)."
"109","0.9709","HIGH","2.  **Word of Knowledge** - A supernatural revelation of information about a person, event, or circumstance that could not have been known naturally (<span class=""x-scripture"" data-book=""JHN"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""17-18"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 4:17-18</span>).","2.  **Word of knowledge** - Supernatural disclosure of information about a person, event, or circumstance that could not be known naturally (<span class=""x-scripture"" data-book=""JHN"" data-chapter=""4"" data-lang=""en"" data-type=""ref"" data-verses=""17-18"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 4:17-18</span>)."
"110","0.988","HIGH","3.  **Faith** - A supernatural ability to trust God for the miraculous, even in impossible situations. This gift inspires boldness and confidence (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""6-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 3:6-7</span>).","3.  **Faith** - A supernatural ability to trust God miraculously even in seemingly impossible situations. This gift inspires courage and confidence (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""6-7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 3:6-7</span>)."
"111","0.979","HIGH","4.  **Gifts of Healing** - The supernatural power to heal physical, emotional, or spiritual illnesses and restore wholeness (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""6-8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 3:6-8</span>, <span class=""x-scripture"" data-book=""ACT"" data-chapter=""9"" data-lang=""en"" data-type=""ref"" data-verses=""17-18"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 9:17-18</span>).","4.  **Gifts of healings** - Supernatural power to cure physical, emotional, or spiritual ailments and restore wholeness (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""3"" data-lang=""en"" data-type=""ref"" data-verses=""6-8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 3:6-8</span>, <span class=""x-scripture"" data-book=""ACT"" data-chapter=""9"" data-lang=""en"" data-type=""ref"" data-verses=""17-18"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 9:17-18</span>)."
"112","0.9903","HIGH","5.  **Working of Miracles** - The ability to perform supernatural acts that defy natural laws, such as multiplying food or raising the dead (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""9"" data-lang=""en"" data-type=""ref"" data-verses=""40-41"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 9:40-41</span>, <span class=""x-scripture"" data-book=""JHN"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""9-11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 2:9-11</span>).","5.  **Working of miracles** - The ability to perform supernatural acts that defy natural laws, such as multiplying food or raising the dead (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""9"" data-lang=""en"" data-type=""ref"" data-verses=""40-41"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 9:40-41</span>, <span class=""x-scripture"" data-book=""JHN"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""9-11"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">John 2:9-11</span>)."
"113","0.9845","HIGH","6.  **Prophecy** - Declaring God’s truth or will under the inspiration of the Holy Spirit. It is to be encouraging, edifying, and comforting (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:3</span>).","6.  **Prophecy** - Declaring God’s truth or will under the inspiration of the Holy Spirit. It should encourage, edify, and comfort (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:3</span>)."
"114","0.9687","HIGH","7.  **Distinguishing (Discernment) Between Spirits** - The ability to discern whether a spiritual influence is from God, the enemy, or human origin (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""16"" data-lang=""en"" data-type=""ref"" data-verses=""16-18"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 16:16-18</span>).","7.  **Discerning of spirits (discernment)** - The ability to distinguish whether a spiritual influence is from God, from the enemy, or from a human source (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""16"" data-lang=""en"" data-type=""ref"" data-verses=""16-18"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 16:16-18</span>)."
"115","0.9718","HIGH","8.  **Various Kinds of Tongues** - Speaking in languages unknown to the speaker, often as an act of worship, prayer, or a sign to unbelievers (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 2:4</span>, <span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""22"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:22</span>).","8.  **Diverse kinds of tongues** - Speaking languages unknown to the speaker, often for worship, prayer, or as a sign to unbelievers (<span class=""x-scripture"" data-book=""ACT"" data-chapter=""2"" data-lang=""en"" data-type=""ref"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 2:4</span>, <span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""22"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:22</span>)."
"116","0.9676","HIGH","9.  **Interpretation of Tongues** - The supernatural ability to interpret the message spoken in tongues so that the church may be edified (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""27"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:27</span>).","9.  **Interpretation of tongues** - The supernatural ability to interpret a message spoken in tongues for the building up of the assembly (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""27"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:27</span>)."
"117","0.9939","HIGH","Paul makes it clear that all gifts are valuable and should work together for the common good of the church (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:7</span>). However, He also encourages believers to desire the greater gifts (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""31"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:31</span>). The greater gifts are often interpreted as those that most directly edify the church, such as prophecy (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""1-5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:1-5</span>).","Paul makes it clear that all the gifts are valuable and should work together for the common good of the church (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""7"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:7</span>). However, he also encourages believers to desire the greater gifts (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""12"" data-lang=""en"" data-type=""ref"" data-verses=""31"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 12:31</span>). The greater gifts are often considered those that directly edify the church, such as prophecy (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""1-5"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:1-5</span>)."
"118","0.9908","HIGH","- Prophecy is especially emphasized because it strengthens, encourages, and comforts others (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:3</span>). Paul instructs believers to earnestly desire this gift as it promotes clarity and understanding in the church.","- Prophecy is emphasized in particular because it strengthens, encourages, and comforts others (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""3"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:3</span>). Paul instructs believers to earnestly desire this gift because it increases clarity and understanding in the church."
"119","0.9687","HIGH","- Gifts like tongues are highly valued for personal edification and prayer (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:4</span>), but Paul teaches that when giving a message in tongues to the Church to pray for interpretation to ensure they build up the church (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""27-28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:27-28</span>).","- Gifts like tongues are extremely valuable for personal edification and prayer (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:4</span>), but Paul teaches to pray for interpretation when giving a message to the church so that they may edify the congregation (<span class=""x-scripture"" data-book=""1CO"" data-chapter=""14"" data-lang=""en"" data-type=""ref"" data-verses=""27-28"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">1 Corinthians 14:27-28</span>)."
"120","0.9483","HIGH","While the Holy Spirit gives the gifts, we must yield and to submit to the Holy Spirit to use them. Like muscles and talents, when we practice yielding to the Holy Spirit to use His gifts we become more confident and reliable in the use of them.","The Holy Spirit gives gifts, but to use them we must submit and surrender to the Holy Spirit. Like muscles and talents, as we practice yielding to the Holy Spirit to use His gifts, we become more confident and reliable in their use."
"121","1.0","HIGH","## Personal Reflection Questions","## Personal Reflection Questions"
"122","0.9853","HIGH","1.  How has your understanding of baptism changed after reading this chapter? What significance does it hold in your spiritual journey?","1.  After reading this chapter, how has your understanding of baptism changed? What significance does it hold in your spiritual journey?"
"123","0.9297","HIGH","2.  The Old Covenant washings pointed to the need for ultimate cleansing. How does understanding this deepen your appreciation of Christ’s work?","2.  The washing rituals of the Old Testament pointed to the need for ultimate cleansing. How does this understanding deepen your appreciation for the work of Christ?"
"124","0.989","HIGH","3.  Reflect on your own experience of water baptism or your anticipation of it. How does this act symbolize your identification with Christ’s death, burial, and resurrection?","3.  Reflect on your experience with water baptism, or your anticipation of it. How does this act symbolize your identification with Christ’s death, burial, and resurrection?"
"125","0.9894","HIGH","4.  What does the baptism in the Holy Spirit mean to you personally? How have you experienced or sought His empowerment in your life?","4.  What does baptism in the Holy Spirit mean to you personally? How have you experienced or sought His empowering in your life?"
"126","0.9354","HIGH","5.  How can the empowerment of the Holy Spirit help you live out your calling and serve others more effectively?","5.  How can the power received from the Holy Spirit help you live out your calling and serve others more effectively?"
"127","1.0","HIGH","## Group Discussion Questions (20-30 Minutes)","## Group Discussion Questions (20-30 Minutes)"
"128","0.93","HIGH","1.  **Icebreaker Question:** “What’s the most memorable baptism service you’ve ever witnessed or experienced? Why was it meaningful?”","1.  **Introductory question:** “What was the most memorable baptism ceremony you have seen or experienced? Why was it meaningful?”"
"129","0.9475","HIGH","2.  **Exploring Old and New Testament Washings:** What do the ceremonial washings of the Old Covenant teach us about holiness and our need for cleansing? How does Jesus fulfill these practices?","2.  **Exploration of the washing rituals of the Old and New Testaments:** What do the ceremonial washing practices of the Old Testament teach us about holiness and our need for cleansing? How does Jesus bring these practices to fulfillment?"
"130","0.9909","HIGH","3.  **Water Baptism:** Read <span class=""x-scripture"" data-book=""ROM"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 6:3-4</span>. How does water baptism symbolize the believer’s union with Christ in His death and resurrection?","3.  **Water Baptism:** <span class=""x-scripture"" data-book=""ROM"" data-chapter=""6"" data-lang=""en"" data-type=""ref"" data-verses=""3-4"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Romans 6:3-4</span> Read. How does water baptism symbolize the believer’s union with Christ’s death and resurrection?"
"131","0.9823","HIGH","4.  **Holy Spirit Baptism:** Read <span class=""x-scripture"" data-book=""ACT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 1:8</span> and 2:4. What is the purpose of the baptism in the Holy Spirit, and how does it empower believers for ministry?","4.  **Baptism in the Holy Spirit:** <span class=""x-scripture"" data-book=""ACT"" data-chapter=""1"" data-lang=""en"" data-type=""ref"" data-verses=""8"" data-version=""NKJV"" dir=""ltr"" style=""text-align: left;"">Acts 1:8</span> and 2:4 Read. What is the purpose of baptism in the Holy Spirit, and how does it empower believers for ministry?"
"132","0.9774","HIGH","5.  **Practical Application:** How can we, as a group or individuals, encourage and support others in taking steps of faith like baptism or seeking the Spirit’s empowerment?","5.  **Practical application:** How can we, as a group or individually, encourage and support others to take steps of faith such as baptism or seeking the power of the Spirit?"
